GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-1699.8186,-17206.1467,-3316.9287,81.22874687999999,-18905.9653,-3235.69995312,-22141.66525312
11,-1703.5977,-17161.6296,-3360.9039,83.07818784,-18865.2273,-3277.82571216,-22143.05301216
12,-1716.7542,-17347.0098,-3150.2648,81.97704504,-19063.764,-3068.28775496,-22132.05175496
13,-1705.6114,-17166.054,-3291.7857,82.7274636,-18871.6654,-3209.0582363999997,-22080.723636400002
14,-1658.5517,-17235.8213,-3264.94,82.8425088,-18894.373,-3182.0974912,-22076.470491199998
15,-1684.8121,-17337.9157,-3189.5245,81.60980615999999,-19022.7278,-3107.91469384,-22130.64249384
16,-1675.1623,-17315.8496,-3246.4869,85.16173896,-18991.0119,-3161.32516104,-22152.33706104
17,-1704.6777,-17245.0038,-3257.6579,82.46680056,-18949.6815,-3175.19109944,-22124.872599439997
18,-1701.1144,-17248.504,-3275.9293,84.2163228,-18949.6184,-3191.7129772,-22141.3313772
19,-1734.3403,-17189.2017,-3277.9014,83.16057816,-18923.542,-3194.74082184,-22118.28282184

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-34.756,-450.1942,-284.4066,10.56296088,-484.9502,-273.84363912000003,-758.79383912
1,-36.0945,-432.1679,-286.9302,10.957191120000001,-468.26239999999996,-275.97300888,-744.23540888
2,-38.2589,-458.5363,-276.6069,10.513522799999999,-496.79519999999997,-266.0933772,-762.8885772
3,-38.8314,-444.0386,-282.7452,10.59232248,-482.87,-272.15287752,-755.02287752
4,-35.3662,-457.8304,-270.3462,10.4591304,-493.1966,-259.8870696,-753.0836695999999
5,-37.5615,-426.2694,-288.0437,10.850158799999999,-463.83090000000004,-277.1935412,-741.0244412000001
6,-34.596,-444.8343,-274.6826,10.70014392,-479.4303,-263.98245607999996,-743.41275608
7,-34.2933,-445.9589,-277.1182,10.84635,-480.2522,-266.27185000000003,-746.52405
8,-37.2497,-450.9524,-275.3271,10.817021519999999,-488.20210000000003,-264.51007847999995,-752.7121784799999
9,-32.1923,-461.7239,-266.6749,10.835601839999999,-493.9162,-255.83929815999997,-749.75549816
10,-32.692,-435.4593,-287.2995,10.93041504,-468.1513,-276.36908496,-744.5203849600001
11,-38.2953,-444.9045,-280.6043,10.97034336,-483.1998,-269.63395664,-752.83375664
12,-36.172,-452.5351,-279.1794,10.882763279999999,-488.70709999999997,-268.29663672,-757.00373672
13,-36.3761,-462.9776,-278.6731,10.64582928,-499.3537,-268.02727072,-767.3809707199999
14,-36.9718,-455.396,-280.3021,10.668368880000001,-492.3678,-269.63373112,-762.00153112
15,-36.5092,-441.101,-286.5347,10.89428904,-477.6102,-275.64041096,-753.25061096
16,-35.4241,-450.9236,-279.1069,10.9817712,-486.34770000000003,-268.12512879999997,-754.4728288
17,-40.782,-455.2762,-276.9315,10.82286072,-496.0582,-266.10863928000003,-762.1668392800001
18,-32.4797,-448.4972,-275.5572,10.77633864,-480.9769,-264.78086136,-745.7577613600001
19,-35.8002,-454.4826,-272.9504,11.1525156,-490.2828,-261.7978844,-752.0806844

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-70.9755000000001,-226.25890000000243,257.10529999999994,-9.777780720000004,-297.2344000000005,247.32751927999993,-49.90688071999875
1,-73.7283999999999,-194.2736999999983,235.8516000000002,-9.71001936,-268.00209999999754,226.1415806400003,-41.86051935999626
2,-72.28389999999995,-195.8935999999992,232.4158,-9.711349919999998,-268.1775000000021,222.70445007999996,-45.47304992000079
3,-67.08409999999984,-233.92259999999794,262.7671000000002,-10.129461119999995,-301.0067000000007,252.63763888000045,-48.36906112000122
4,-76.23229999999984,-210.09500000000008,249.34920000000017,-10.016001359999983,-286.32730000000015,239.33319863999998,-46.99410136000074
5,-64.83619999999999,-204.9852000000002,235.88709999999975,-9.712414800000015,-269.8214000000015,226.17468519999989,-43.646714800003906
6,-60.48859999999991,-211.7814999999996,242.52409999999998,-9.341369280000007,-272.27010000000155,233.18273071999982,-39.08736928000212
7,-59.71699999999991,-213.51280000000185,238.59350000000006,-8.81239176000001,-273.22979999999995,229.7811082399998,-43.44869175999702
8,-70.00419999999994,-207.84179999999662,245.47670000000016,-9.51425784,-277.84599999999995,235.96244216000036,-41.88355783999964
9,-67.82250000000015,-233.85039999999657,262.5055000000002,-9.769173839999997,-301.6728999999974,252.73632615999983,-48.936573839998005
10,-72.6126999999999,-229.39959999999928,262.96430000000004,-9.601215119999992,-302.01229999999987,253.3630848800001,-48.64921512000012
11,-70.04880000000003,-269.99129999999843,295.61279999999994,-10.160227439999998,-340.0401000000005,285.45257255999996,-54.58752744000276
12,-68.55559999999994,-204.92930000000075,234.05150000000003,-9.267503039999987,-273.48490000000277,224.7839969599998,-48.70090304000246
13,-64.33519999999993,-197.22430000000003,223.32979999999998,-9.053540639999992,-261.55949999999905,214.27625935999987,-47.283240639999235
14,-68.36089999999993,-206.29729999999898,238.26800000000014,-9.74698056000001,-274.65819999999803,228.52101944000015,-46.137180559999706
15,-64.92319999999992,-215.22719999999993,242.24830000000003,-9.20383631999999,-280.1504000000014,233.04446367999998,-47.10593632000007
16,-61.206300000000006,-205.82329999999826,225.97279999999978,-9.054263519999996,-267.02959999999644,216.91853647999972,-50.111063519995355
17,-67.9988,-213.55510000000163,243.2855000000003,-9.239204880000008,-281.5539000000021,234.04629511999997,-47.50760488000208
18,-61.4723,-209.0071000000005,233.25029999999998,-8.853032160000007,-270.47940000000165,224.39726784000004,-46.08213216000195
19,-68.064,-220.4657999999975,244.43010000000032,-9.224328960000006,-288.52979999999746,235.20577104,-53.32402895999974


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1840.5196,-17873.5053,-3180.2229,1924.169,-1206.7047,-19714.0249,-2462.7586,-22176.783499999998
1,-1792.7428,-17714.545,-3273.9703,1929.4799,-1207.1021,-19507.2878,-2551.5924999999997,-22058.8803
2,-1835.9131,-17810.5774,-3228.4565,1934.7199,-1215.8085,-19646.4905,-2509.5451,-22156.0356
3,-1788.5067,-17824.3049,-3219.8242,1921.2867,-1211.576,-19612.8116,-2510.1135,-22122.9251
4,-1833.3229,-17886.4503,-3194.8679,1935.1452,-1211.0341,-19719.7732,-2470.7568,-22190.530000000002
5,-1856.9412,-17841.4075,-3261.143,1930.9163,-1214.0305,-19698.348700000002,-2544.2572,-22242.605900000002
6,-1803.0744,-17929.9433,-3155.3183,1941.4105,-1216.2201,-19733.0177,-2430.1279,-22163.145599999996
7,-1790.9865,-18044.6656,-3103.788,1943.7777,-1227.5872,-19835.6521,-2387.5975,-22223.249600000003
8,-1809.8578,-17865.2456,-3142.0731,1938.5283,-1213.961,-19675.1034,-2417.5058,-22092.609200000003
9,-1800.3983,-17937.6903,-3178.8244,1945.7055,-1223.5479,-19738.0886,-2456.6668,-22194.755400000002
10,-1805.1233,-17871.0056,-3217.4933,1935.561,-1202.4724,-19676.1289,-2484.4047,-22160.533599999995
11,-1811.9418,-17876.5254,-3227.3195,1938.8212,-1208.644,-19688.4672,-2497.1423,-22185.609500000002
12,-1821.4818,-18004.4742,-3076.9834,1933.1607,-1212.1527,-19825.956000000002,-2355.9754000000003,-22181.9314
13,-1806.3227,-17826.2559,-3244.7947,1938.5519,-1221.973,-19632.5786,-2528.2158,-22160.7944
14,-1763.8844,-17897.5146,-3221.4447,1934.7908,-1222.1064,-19661.398999999998,-2508.7603,-22170.1593
15,-1786.2445,-17994.2439,-3128.8496,1938.9441,-1234.7783,-19780.488400000002,-2424.6838,-22205.1722
16,-1771.7927,-17972.5965,-3185.2283,1950.1896,-1248.0883,-19744.389199999998,-2483.1270000000004,-22227.516199999995
17,-1813.4585,-17913.8351,-3178.5665,1944.7416,-1236.6831,-19727.2936,-2470.508,-22197.8016
18,-1795.0664,-17906.0083,-3231.526,1943.9951,-1239.9368,-19701.0747,-2527.4676999999997,-22228.542400000002
19,-1838.2045,-17864.1501,-3184.8239,1944.5527,-1233.1391,-19702.3546,-2473.4103,-22175.7649

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1734.7881,-17197.0522,-3144.4422,1843.5274,-1176.9121,-18931.8403,-2477.8269,-21409.667200000004
1,-1682.9199,-17088.1034,-3229.6796,1844.2362,-1172.8826,-18771.0233,-2558.326,-21329.3493
2,-1725.3703,-17156.1475,-3190.0444,1852.1269,-1181.5302,-18881.517799999998,-2519.4477,-21400.9655
3,-1682.5912,-17146.3437,-3203.944,1840.5743,-1180.0327,-18828.9349,-2543.4024,-21372.3373
4,-1721.7244,-17218.5249,-3182.9362,1854.7209,-1181.5075,-18940.2493,-2509.7228,-21449.9721
5,-1754.5435,-17210.1529,-3210.7877,1846.6979,-1178.6313,-18964.6964,-2542.7210999999998,-21507.417500000003
6,-1707.9898,-17273.3275,-3123.3308,1855.3494,-1179.2234,-18981.3173,-2447.2048000000004,-21428.5221
7,-1696.9762,-17385.1939,-3067.0723,1855.9731,-1188.9797,-19082.1701,-2400.0789,-21482.249
8,-1702.6039,-17206.4514,-3116.5067,1853.2278,-1179.9239,-18909.0553,-2443.2028,-21352.2581
9,-1700.3835,-17242.116,-3175.4152,1861.8935,-1189.9342,-18942.4995,-2503.4559,-21445.955400000003
10,-1699.8186,-17206.1467,-3196.3367,1849.8873,-1173.9952,-18905.9653,-2520.4446,-21426.409900000002
11,-1703.5977,-17161.6296,-3242.8573,1856.3038,-1181.4835,-18865.2273,-2568.0370000000003,-21433.264299999995
12,-1716.7542,-17347.0098,-3030.6852,1846.5231,-1178.12,-19063.764,-2362.2820999999994,-21426.0461
13,-1705.6114,-17166.054,-3196.4137,1851.2859,-1190.6707,-18871.6654,-2535.7985,-21407.463900000002
14,-1658.5517,-17235.8213,-3175.8233,1851.8245,-1188.8631,-18894.373,-2512.8619,-21407.2349
15,-1684.8121,-17337.9157,-3086.7616,1850.5535,-1196.3701,-19022.7278,-2432.5782,-21455.305999999997
16,-1675.1623,-17315.8496,-3135.5614,1861.4919,-1210.9079,-18991.0119,-2484.9773999999998,-21475.989299999997
17,-1704.6777,-17245.0038,-3152.0822,1856.1148,-1197.2308,-18949.6815,-2493.1982,-21442.8797
18,-1701.1144,-17248.504,-3187.9805,1855.3494,-1201.0078,-18949.6184,-2533.6389,-21483.2573
19,-1734.3403,-17189.2017,-3151.7272,1855.9117,-1192.9839,-18923.542,-2488.7994,-21412.3414

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-34.756,-450.1942,-277.1192,132.0001,-130.4474,-484.9502,-275.56649999999996,-760.5167
1,-36.0945,-432.1679,-276.7452,135.232,-132.0598,-468.26239999999996,-273.573,-741.8353999999999
2,-38.2589,-458.5363,-266.0313,133.2334,-130.2148,-496.79519999999997,-263.0127,-759.8078999999999
3,-38.8314,-444.0386,-271.5722,132.8176,-130.6673,-482.87,-269.42190000000005,-752.2918999999999
4,-35.3662,-457.8304,-260.8693,131.6977,-128.6016,-493.1966,-257.7732,-750.9698000000001
5,-37.5615,-426.2694,-278.7691,134.5705,-131.1573,-463.83090000000004,-275.35589999999996,-739.1868
6,-34.596,-444.8343,-265.5771,133.3845,-129.8176,-479.4303,-262.01019999999994,-741.4404999999999
7,-34.2933,-445.9589,-268.3986,134.3154,-130.9438,-480.2522,-265.027,-745.2792
8,-37.2497,-450.9524,-266.0742,134.5847,-131.0306,-488.20210000000003,-262.5201,-750.7221999999999
9,-32.1923,-461.7239,-257.7649,134.8446,-131.44,-493.9162,-254.3603,-748.2764999999999
10,-32.692,-435.4593,-276.5003,135.3171,-129.965,-468.1513,-271.1482,-739.2995
11,-38.2953,-444.9045,-271.6665,135.5628,-130.5945,-483.1998,-266.6982,-749.8979999999999
12,-36.172,-452.5351,-270.1019,134.8682,-130.8913,-488.70709999999997,-266.125,-754.8321
13,-36.3761,-462.9776,-268.6469,133.3562,-128.9841,-499.3537,-264.2748,-763.6285000000001
14,-36.9718,-455.396,-270.3691,133.4601,-130.0094,-492.3678,-266.9184,-759.2862
15,-36.5092,-441.101,-278.5093,134.5375,-131.5819,-477.6102,-275.5537,-753.1639
16,-35.4241,-450.9236,-269.0434,134.8635,-131.3622,-486.34770000000003,-265.5421,-751.8898000000002
17,-40.782,-455.2762,-265.8746,134.0319,-130.1834,-496.0582,-262.0261,-758.0843000000001
18,-32.4797,-448.4972,-268.0902,133.7909,-131.0152,-480.9769,-265.31449999999995,-746.2914000000001
19,-35.8002,-454.4826,-262.9757,136.1345,-131.1898,-490.2828,-258.031,-748.3138

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-70.9755000000001,-226.25890000000243,241.33849999999973,-51.35849999999985,100.6548,-297.2344000000005,290.63479999999987,-6.599599999994211
1,-73.7283999999999,-194.2736999999983,232.4545,-49.98830000000001,97.84029999999984,-268.00209999999754,280.30650000000026,12.304400000000896
2,-72.28389999999995,-195.8935999999992,227.61920000000043,-50.640399999999914,95.93649999999982,-268.1775000000021,272.91530000000034,4.737799999999083
3,-67.08409999999984,-233.92259999999794,255.69199999999995,-52.10519999999988,99.12399999999997,-301.0067000000007,302.71080000000006,1.704099999998789
4,-76.23229999999984,-210.09500000000008,248.93759999999992,-51.273400000000095,99.07499999999985,-286.32730000000015,296.73919999999987,10.411899999996649
5,-64.83619999999999,-204.9852000000002,228.4137999999998,-50.35209999999981,95.75809999999993,-269.8214000000015,273.8197999999997,3.9984000000008564
6,-60.48859999999991,-211.7814999999996,233.58960000000025,-47.323400000000106,92.82090000000008,-272.27010000000155,279.0871000000004,6.817000000002054
7,-59.71699999999991,-213.51280000000185,231.6828999999998,-46.51079999999985,92.33630000000016,-273.22979999999995,277.5084000000001,4.2785999999969135
8,-70.00419999999994,-207.84179999999662,240.50779999999986,-49.28419999999994,96.99349999999998,-277.84599999999995,288.21710000000013,10.371099999996432
9,-67.82250000000015,-233.85039999999657,254.35569999999996,-51.03259999999989,97.82629999999989,-301.6728999999974,301.14939999999996,-0.5234999999993306
10,-72.6126999999999,-229.39959999999928,255.34369999999973,-49.643400000000184,101.48779999999996,-302.01229999999987,307.18809999999974,5.175800000007143
11,-70.04880000000003,-269.99129999999843,287.20430000000005,-53.04539999999983,103.43400000000005,-340.0401000000005,337.59290000000027,-2.447200000007115
12,-68.55559999999994,-204.92930000000075,223.80369999999982,-48.23060000000021,96.8585999999998,-273.48490000000277,272.4316999999992,-1.053200000001766
13,-64.33519999999993,-197.22430000000003,220.26590000000016,-46.09020000000015,97.68179999999995,-261.55949999999905,271.85749999999996,10.298000000003753
14,-68.36089999999993,-206.29729999999898,224.7477,-50.493799999999965,96.76610000000014,-274.65819999999803,271.02,-3.6381999999998698
15,-64.92319999999992,-215.22719999999993,236.4212999999998,-46.146900000000045,93.17370000000014,-280.1504000000014,283.4481000000001,3.2976999999959844
16,-61.206300000000006,-205.82329999999826,219.37649999999985,-46.16580000000005,94.18180000000004,-267.02959999999644,267.39249999999936,0.36290000000303735
17,-67.9988,-213.55510000000163,239.3902999999999,-45.405100000000004,90.73110000000008,-281.5539000000021,284.7163,3.162400000002549
18,-61.4723,-209.0071000000005,224.54470000000026,-45.14519999999996,92.08620000000013,-270.47940000000165,271.4857000000002,1.0062999999991007
19,-68.064,-220.4657999999975,229.87899999999996,-47.493500000000154,91.03459999999984,-288.52979999999746,273.4200999999999,-15.109699999997133


