GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
13,-1685.6137,-17280.602,-3203.2376,83.68141968,-18966.2157,-3119.55618032,-22085.77188032
14,-1709.2631,-17250.6772,-3277.4988,83.81383199999999,-18959.9403,-3193.684968,-22153.625268
15,-1681.6387,-17203.8664,-3247.1512,85.35963672,-18885.5051,-3161.79156328,-22047.296663279998
16,-1678.49,-17166.4449,-3340.9553,86.55654312,-18844.9349,-3254.3987568800003,-22099.33365688
17,-1673.9101,-17291.2811,-3234.5975,83.60639928,-18965.1912,-3150.99110072,-22116.18230072
18,-1683.9337,-17054.0026,-3370.8966,86.00470848,-18737.9363,-3284.89189152,-22022.828191520002
19,-1653.3372,-17129.4969,-3369.6527,86.48071416,-18782.8341,-3283.17198584,-22066.00608584

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-42.2113,-491.2546,-241.0814,9.952259759999999,-533.4659,-231.12914024,-764.5950402400001
1,-40.8698,-496.757,-231.5773,9.9642348,-537.6268,-221.6130652,-759.2398652
2,-42.1875,-469.0671,-262.8993,9.83995704,-511.2546,-253.05934295999998,-764.3139429600001
3,-39.5491,-511.6725,-232.6317,9.5673996,-551.2216,-223.0643004,-774.2859004
4,-43.5041,-484.7803,-246.3004,9.684824399999998,-528.2844,-236.6155756,-764.8999756
5,-45.2467,-479.6653,-250.8584,9.71581176,-524.912,-241.14258823999998,-766.05458824
6,-46.6404,-492.2756,-239.4884,9.56146824,-538.9159999999999,-229.92693176,-768.8429317599999
7,-42.4073,-459.7291,-265.6559,9.90752112,-502.13640000000004,-255.74837887999996,-757.8847788800001
8,-42.2074,-495.9569,-237.9482,9.502444079999998,-538.1643,-228.44575592,-766.61005592
9,-40.6829,-444.3431,-271.6239,10.46820456,-485.026,-261.15569544,-746.18169544
10,-34.7155,-435.3856,-279.9139,11.1107196,-470.10110000000003,-268.80318040000003,-738.9042804000001
11,-29.9321,-463.5878,-266.8468,11.3358384,-493.5199,-255.51096159999997,-749.0308616
12,-36.2715,-448.933,-274.4401,10.92093624,-485.2045,-263.51916375999997,-748.72366376
13,-33.8085,-447.7471,-282.8671,11.34268848,-481.55559999999997,-271.52441152,-753.08001152
14,-38.804,-443.0033,-283.7928,10.9275372,-481.80730000000005,-272.8652628,-754.6725628000002
15,-38.8758,-432.8871,-291.8762,10.65853656,-471.76289999999995,-281.21766343999997,-752.9805634399999
16,-31.6898,-446.1569,-286.1053,11.51575992,-477.8467,-274.58954008,-752.43624008
17,-28.0676,-448.929,-279.8291,11.46395592,-476.99659999999994,-268.36514408,-745.3617440799999
18,-34.5958,-441.2816,-280.0917,11.475087839999999,-475.8774,-268.61661216,-744.49401216
19,-35.2566,-430.7704,-288.9656,11.24145,-466.027,-277.72415,-743.75115

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.06739999999984292,-32.24170000000254,32.276100000000014,-8.881784197001252e-15,-32.30910000000142,32.2761000000003,-0.033000000004221874
1,-0.052099999999825286,-28.198500000000024,28.22229999999999,0.0,-28.250599999997576,28.22230000000019,-0.028299999999148895
2,-0.052299999999831925,-37.657999999999674,37.630900000000054,1.7763568394002505e-15,-37.71029999999905,37.630900000000224,-0.07940000000007785
3,-0.060499999999997556,-32.53540000000123,32.54720000000006,1.7763568394002505e-15,-32.59590000000105,32.54720000000012,-0.04870000000141772
4,-0.04260000000009967,-29.556199999997602,29.53479999999982,1.2434497875801753e-14,-29.59880000000021,29.53479999999962,-0.06399999999973716
5,-0.040700000000164493,-33.74620000000198,33.697600000000335,7.19999983189723e-07,-33.786900000003016,33.69760072000017,-0.08929928000736709
6,-0.038399999999910506,-31.118699999999933,31.076300000000003,-1.7763568394002505e-14,-31.157099999997854,31.076299999999605,-0.0807999999982485
7,-0.03820000000003887,-28.936099999999442,28.887500000000045,-1.5987211554602254e-14,-28.974299999997413,28.88749999999976,-0.0867999999948097
8,-0.03620000000001511,-27.138499999998317,27.10180000000011,7.199999938478641e-07,-27.174699999999916,27.10180072000003,-0.07289927999806878
9,-0.03290000000017557,-32.56259999999935,32.49859999999984,-1.0658141036401503e-14,-32.59549999999746,32.49860000000007,-0.09689999999875454
10,-0.04110000000016356,-32.961099999998225,32.91969999999992,1.0658141036401503e-14,-33.00219999999882,32.919700000000205,-0.08249999999861757
11,-0.04210000000011149,-25.313499999997703,25.317299999999875,0.0,-25.355599999998276,25.31730000000016,-0.038300000000390355
12,-0.05109999999996262,-24.845800000000054,24.891299999999944,3.552713678800501e-15,-24.89689999999956,24.89129999999966,-0.0056000000002995876
13,-0.05999999999981043,-31.29860000000241,31.32289999999972,-7.105427357601002e-15,-31.358599999999285,31.322899999999834,-0.03570000000036089
14,-0.056400000000024875,-34.79350000000005,34.78090000000003,7.200000062823619e-07,-34.84990000000141,34.78090072000032,-0.06899927999825195
15,-0.0590999999999724,-34.331500000000176,34.31579999999968,1.7763568394002505e-15,-34.390600000000404,34.315800000000024,-0.07479999999861775
16,-0.059499999999946596,-39.10070000000081,39.05520000000007,7.105427357601002e-15,-39.160200000000316,39.05520000000024,-0.10500000000149612
17,-0.08350000000004343,-37.92259999999817,37.9361999999997,-1.0658141036401503e-14,-38.00609999999733,37.9361999999997,-0.06989999999586871
18,-0.11389999999988731,-36.3036999999988,36.382099999999866,-1.2434497875801753e-14,-36.41759999999823,36.382099999999866,-0.03549999999927422
19,-0.15350000000005792,-47.50760000000207,47.58010000000013,0.0,-47.66109999999941,47.58010000000013,-0.08099999999831198


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1737.4125,-17785.0479,-3240.8119,1994.3022,-1333.1829,-19522.4604,-2579.6926000000003,-22102.153
1,-1706.1933,-17698.0656,-3379.8043,2003.1379,-1340.041,-19404.2589,-2716.7074,-22120.9663
2,-1703.5692,-17600.4194,-3453.9497,2007.1589,-1343.1828,-19303.988599999997,-2789.9736000000003,-22093.962199999998
3,-1691.3898,-17648.6941,-3406.7325,2021.041,-1352.6132,-19340.0839,-2738.3047,-22078.388600000002
4,-1671.3332,-17700.456,-3413.6185,2006.2044,-1354.0062,-19371.7892,-2761.4202999999998,-22133.2095
5,-1713.0677,-17794.5174,-3263.7728,2016.2971,-1351.5146,-19507.5851,-2598.9903000000004,-22106.575399999998
6,-1728.8451,-17767.2604,-3329.7641,2002.4055,-1342.1762,-19496.105499999998,-2669.5348,-22165.6403
7,-1704.5503,-17735.1494,-3308.1789,2004.7019,-1344.0961,-19439.699699999997,-2647.5730999999996,-22087.272799999995
8,-1748.2089,-17881.464,-3243.3793,1983.7985,-1318.5536,-19629.6729,-2578.1344,-22207.8073
9,-1725.6157,-17709.3544,-3371.6941,1995.0818,-1333.6089,-19434.9701,-2710.2212,-22145.1913
10,-1700.5097,-17653.4476,-3350.8474,2004.7397,-1337.3063,-19353.9573,-2683.4139999999998,-22037.371299999995
11,-1707.5044,-17713.296,-3348.9151,2005.6044,-1346.3339,-19420.8004,-2689.6446000000005,-22110.445
12,-1734.6564,-17677.0519,-3341.7982,2006.9888,-1338.8433,-19411.7083,-2673.6527,-22085.361
13,-1719.4822,-17759.6477,-3327.561,2002.1693,-1347.9159,-19479.1299,-2673.3076,-22152.4375
14,-1748.1235,-17728.474,-3397.8755,1998.3231,-1336.3492,-19476.5975,-2735.9016,-22212.499099999997
15,-1720.5736,-17671.085,-3385.9787,2005.869,-1341.9396,-19391.6586,-2722.0493,-22113.7079
16,-1710.2393,-17651.7025,-3449.1859,2012.9187,-1348.0302,-19361.9418,-2784.2974,-22146.239200000004
17,-1702.0612,-17778.1327,-3333.8113,2006.899,-1336.318,-19480.1939,-2663.2303,-22143.424199999998
18,-1718.6434,-17531.5879,-3447.523,2019.373,-1340.1833,-19250.2313,-2768.3333000000002,-22018.5646
19,-1688.7473,-17607.7749,-3474.8446,2013.1691,-1348.6548,-19296.5222,-2810.3302999999996,-22106.8525

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1695.1338,-17261.5516,-3037.2114,1862.7723,-1208.0442,-18956.6854,-2382.4833,-21339.1687
1,-1665.2714,-17173.1101,-3183.2453,1871.7262,-1215.2286,-18838.381500000003,-2526.7477,-21365.1292
2,-1661.3294,-17093.6943,-3233.8454,1875.4873,-1218.4641,-18755.023699999998,-2576.8222,-21331.845899999997
3,-1651.7802,-17104.4862,-3212.5383,1891.4673,-1229.3668,-18756.2664,-2550.4378,-21306.7042
4,-1627.7865,-17186.1195,-3200.6321,1877.3443,-1229.9571,-18813.906,-2553.2448999999997,-21367.150899999997
5,-1667.7803,-17281.1059,-3053.9078,1886.7281,-1230.1034,-18948.886199999997,-2397.2830999999996,-21346.169299999998
6,-1682.1663,-17243.8661,-3127.9493,1874.3108,-1219.9256,-18926.0324,-2473.5641000000005,-21399.5965
7,-1662.1048,-17246.4842,-3079.0277,1873.1201,-1219.6937,-18908.589,-2425.6013000000003,-21334.1903
8,-1705.9653,-17358.3686,-3037.6937,1855.4344,-1196.7932,-19064.3339,-2379.0525,-21443.386400000003
9,-1684.8999,-17232.4487,-3139.2071,1861.3974,-1205.2921,-18917.3486,-2483.1018,-21400.450399999998
10,-1665.7531,-17185.1009,-3109.9031,1867.5162,-1203.3253,-18850.854,-2445.7122,-21296.566199999997
11,-1677.5302,-17224.3947,-3113.4607,1866.7366,-1210.083,-18901.9249,-2456.8071,-21358.732
12,-1698.3338,-17203.2731,-3098.6842,1870.4458,-1207.0131,-18901.6069,-2435.2515000000003,-21336.858399999997
13,-1685.6137,-17280.602,-3083.5833,1862.9425,-1213.4595,-18966.2157,-2434.1002999999996,-21400.316
14,-1709.2631,-17250.6772,-3156.537,1862.9377,-1206.1342,-18959.9403,-2499.7335,-21459.6738
15,-1681.6387,-17203.8664,-3134.7443,1871.3293,-1211.5277,-18885.5051,-2474.9426999999996,-21360.447799999994
16,-1678.49,-17166.4449,-3207.1121,1874.3013,-1212.4706,-18844.9349,-2545.2814,-21390.2163
17,-1673.9101,-17291.2811,-3098.6432,1866.9351,-1200.4949,-18965.1912,-2432.203,-21397.394200000002
18,-1683.9337,-17054.0026,-3209.4416,1879.8674,-1204.8744,-18737.9363,-2534.4485999999997,-21272.3849
19,-1653.3372,-17129.4969,-3239.4252,1874.6227,-1214.2521,-18782.8341,-2579.0546000000004,-21361.888700000003

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-42.2113,-491.2546,-235.513,130.9606,-125.2483,-533.4659,-229.8007,-763.2666
1,-40.8698,-496.757,-224.3418,130.8425,-124.8966,-537.6268,-218.3959,-756.0227000000001
2,-42.1875,-469.0671,-257.1025,131.1024,-124.8055,-511.2546,-250.80560000000003,-762.0601999999999
3,-39.5491,-511.6725,-226.4862,129.0045,-123.3468,-551.2216,-220.8285,-772.0500999999999
4,-43.5041,-484.7803,-242.1728,128.291,-124.1186,-528.2844,-238.0004,-766.2848000000001
5,-45.2467,-479.6653,-243.076,128.9998,-121.4775,-524.912,-235.5537,-760.4657
6,-46.6404,-492.2756,-232.4264,127.5255,-122.312,-538.9159999999999,-227.2129,-766.1289
7,-42.4073,-459.7291,-257.6345,131.0126,-124.4639,-502.13640000000004,-251.0858,-753.2221999999999
8,-42.2074,-495.9569,-232.1991,127.7949,-121.8175,-538.1643,-226.2217,-764.386
9,-40.6829,-444.3431,-264.5705,133.1152,-128.3695,-485.026,-259.8248,-744.8508
10,-34.7155,-435.3856,-273.7304,136.6542,-134.0501,-470.10110000000003,-271.12629999999996,-741.2274
11,-29.9321,-463.5878,-260.4425,138.2986,-136.3216,-493.5199,-258.4655,-751.9854
12,-36.2715,-448.933,-267.184,135.9738,-131.9147,-485.2045,-263.1249,-748.3294000000001
13,-33.8085,-447.7471,-274.7051,138.6576,-134.557,-481.55559999999997,-270.60450000000003,-752.1601
14,-38.804,-443.0033,-275.5265,134.8162,-130.3087,-481.80730000000005,-271.019,-752.8263000000002
15,-38.8758,-432.8871,-285.1301,133.9704,-130.5095,-471.76289999999995,-281.66920000000005,-753.4321
16,-31.6898,-446.1569,-280.2028,138.0481,-135.6593,-477.8467,-277.814,-755.6607000000001
17,-28.0676,-448.929,-272.5705,139.3947,-135.971,-476.99659999999994,-269.1468,-746.1433999999999
18,-34.5958,-441.2816,-273.7743,138.9364,-135.5272,-475.8774,-270.3651,-746.2425000000001
19,-35.2566,-430.7704,-282.1597,137.9772,-134.6838,-466.027,-278.86629999999997,-744.8933

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.06739999999984292,-32.24170000000254,31.912499999999994,0.5692999999999984,0.10960000000002879,-32.30910000000142,32.59139999999957,0.2822999999999638
1,-0.052099999999825286,-28.198500000000024,27.782800000000265,0.5691999999998814,0.0841999999999814,-28.250599999997576,28.436200000000127,0.18559999999945376
2,-0.052299999999831925,-37.657999999999674,36.998200000000054,0.5691999999999098,0.08679999999986876,-37.71029999999905,37.65419999999983,-0.05610000000160653
3,-0.060499999999997556,-32.53540000000123,32.29200000000009,0.5691999999999098,0.1004000000000076,-32.59590000000105,32.961600000000004,0.3656999999980144
4,-0.04260000000009967,-29.556199999997602,29.186399999999765,0.5691000000001054,0.06950000000004763,-29.59880000000021,29.824999999999932,0.22619999999619722
5,-0.040700000000164493,-33.74620000000198,33.21099999999976,0.5691999999999666,0.06629999999999825,-33.786900000003016,33.84649999999925,0.059599999999818465
6,-0.038399999999910506,-31.118699999999933,30.61160000000035,0.5692000000001087,0.06139999999992085,-31.157099999997854,31.242200000000594,0.08510000000057971
7,-0.03820000000003887,-28.936099999999442,28.483300000000213,0.5691999999999382,0.06150000000005207,-28.974299999997413,29.114000000000658,0.1397000000031312
8,-0.03620000000001511,-27.138499999998317,26.513499999999738,0.5692000000000093,0.057100000000104956,-27.174699999999916,27.139799999999866,-0.03489999999737847
9,-0.03290000000017557,-32.56259999999935,32.0834999999999,0.5691999999998814,0.05269999999993047,-32.59549999999746,32.70539999999994,0.10989999999935662
10,-0.04110000000016356,-32.961099999998225,32.78609999999986,0.5693000000000552,0.06909999999999172,-33.00219999999882,33.42450000000014,0.4223000000022239
11,-0.04210000000011149,-25.313499999997703,24.988099999999918,0.569199999999995,0.070699999999988,-25.355599999998276,25.627999999999474,0.27240000000028886
12,-0.05109999999996262,-24.845800000000054,24.069999999999993,0.5692000000001087,0.0844999999999061,-24.89689999999956,24.723700000000235,-0.17320000000336222
13,-0.05999999999981043,-31.29860000000241,30.727399999999648,0.5691999999999098,0.10059999999995739,-31.358599999999285,31.397199999999543,0.03859999999895081
14,-0.056400000000024875,-34.79350000000005,34.187999999999704,0.5692000000001087,0.09369999999984202,-34.84990000000141,34.85089999999968,0.0010000000033869583
15,-0.0590999999999724,-34.331500000000176,33.89569999999975,0.5692999999997994,0.09760000000017044,-34.390600000000404,34.56259999999952,0.17199999999320426
16,-0.059499999999946596,-39.10070000000081,38.128999999999905,0.5692999999998563,0.09970000000018331,-39.160200000000316,38.797999999999945,-0.36220000000344044
17,-0.08350000000004343,-37.92259999999817,37.402400000000114,0.5691999999999666,0.14789999999993597,-38.00609999999733,38.11949999999979,0.11340000000473083
18,-0.11389999999988731,-36.3036999999988,35.69289999999995,0.5691999999999666,0.21829999999999927,-36.41759999999823,36.48039999999946,0.06279999999946995
19,-0.15350000000005792,-47.50760000000207,46.74030000000022,0.5692000000001656,0.28109999999989554,-47.66109999999941,47.590600000000734,-0.07049999999776446


