GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
13,-1710.896,-17374.4029,-3105.2676,80.06914296,-19085.2989,-3025.19845704,-22110.49735704
14,-1631.5669,-17426.0667,-3066.9746,81.81804384,-19057.6336,-2985.15655616,-22042.79015616
15,-1690.5465,-17296.7025,-3263.0327,82.31976576000001,-18987.249,-3180.7129342400003,-22167.96193424
16,-1677.9715,-17301.0972,-3202.5689,81.58078008,-18979.0687,-3120.9881199200004,-22100.056819920002
17,-1674.7442,-17252.0596,-3256.2508,83.43364392,-18926.8038,-3172.8171560799997,-22099.62095608
18,-1676.7453,-17222.8339,-3292.9505,83.62891872,-18899.5792,-3209.32158128,-22108.900781279997
19,-1679.9654,-17284.7589,-3248.8741,82.33380144,-18964.7243,-3166.54029856,-22131.264598560003

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-38.7363,-455.4854,-267.6277,10.28449296,-494.22170000000006,-257.34320704,-751.5649070400001
1,-40.3953,-480.9202,-258.1787,10.020411359999999,-521.3155,-248.15828864,-769.4737886400001
2,-43.5766,-463.4347,-266.7145,10.0687356,-507.0113,-256.64576439999996,-763.6570644
3,-40.3262,-466.3283,-264.2631,10.277318880000001,-506.6545,-253.98578112,-760.6402811199999
4,-44.0501,-441.7078,-268.4398,10.11824136,-485.7579,-258.32155864,-744.07945864
5,-40.267,-451.7587,-275.2548,10.245270960000001,-492.0257,-265.00952903999996,-757.03522904
6,-40.2246,-459.0474,-274.3432,10.38831264,-499.272,-263.95488736000004,-763.22688736
7,-41.4118,-454.7739,-270.0905,10.30802832,-496.1857,-259.78247168,-755.9681716800001
8,-40.8827,-453.0387,-277.2836,10.482744239999999,-493.9214,-266.80085576,-760.7222557599999
9,-37.7712,-451.6718,-275.8499,10.3662792,-489.44300000000004,-265.4836208,-754.9266208
10,-40.5304,-474.4746,-241.9601,10.0375128,-515.005,-231.9225872,-746.9275872000001
11,-34.8258,-486.206,-241.2788,10.008450719999999,-521.0318,-231.27034928,-752.30214928
12,-38.0724,-463.6358,-259.4609,10.13937336,-501.70820000000003,-249.32152663999997,-751.02972664
13,-43.6387,-484.8081,-242.0285,10.01234376,-528.4468,-232.01615624000002,-760.46295624
14,-43.2479,-474.7718,-244.8675,9.94433256,-518.0197,-234.92316744000001,-752.9428674399999
15,-36.3492,-477.2934,-245.4788,10.07772912,-513.6426,-235.40107088000002,-749.04367088
16,-38.5256,-473.0484,-259.8226,10.2421548,-511.574,-249.5804452,-761.1544452
17,-41.8781,-476.4241,-248.4956,10.0707696,-518.3022,-238.4248304,-756.7270304
18,-36.8867,-482.4706,-242.1558,10.12630968,-519.3573,-232.02949032,-751.38679032
19,-40.1037,-478.9866,-241.7288,10.153914480000001,-519.0903000000001,-231.57488552,-750.66518552

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-126.19660000000002,-352.48170000000164,384.6169,-17.839865519999996,-478.6783000000014,366.77703448000017,-111.90126552000527
1,-142.0776,-300.43430000000126,353.81329999999986,-18.120189600000003,-442.5119000000019,335.6931103999999,-106.81878960000154
2,-128.0934000000001,-338.5330999999985,367.3724999999999,-17.83652976000001,-466.6264999999968,349.53597023999987,-117.09052975999873
3,-134.45519999999985,-347.41149999999936,385.25289999999984,-18.5359932,-481.86669999999924,366.7169067999999,-115.14979320000077
4,-129.18919999999997,-352.178,381.0642999999999,-17.78294016000001,-481.3672000000011,363.28135983999965,-118.08584016000236
5,-130.66670000000005,-384.09809999999777,428.3446000000002,-18.50245056,-514.7647999999992,409.8421494400004,-104.92265056000235
6,-133.9864,-379.16999999999774,417.36850000000027,-17.862130799999996,-513.1563999999971,399.5063692000002,-113.65003079999644
7,-137.3521999999999,-340.14970000000187,377.73159999999984,-18.040704479999995,-477.5019000000011,359.6908955200001,-117.81100448000188
8,-128.72789999999998,-331.85550000000245,364.54539999999974,-17.32438655999999,-460.5834000000024,347.22101343999964,-113.36238656000558
9,-131.10899999999984,-372.11839999999944,397.9321000000003,-17.358154559999996,-503.227399999999,380.5739454400003,-122.65345456000148
10,-135.0616000000001,-311.3426000000013,354.95320000000015,-17.51111136,-446.4042000000019,337.4420886400001,-108.96211136000397
11,-120.3001,-336.27129999999863,364.73529999999977,-17.50972392,-456.57139999999777,347.22557607999977,-109.34582392000073
12,-122.82809999999996,-331.28960000000006,359.90270000000004,-17.593786079999994,-454.1176999999998,342.30891392000035,-111.80878607999807
13,-125.86959999999996,-307.12239999999855,349.70740000000035,-17.235205200000003,-432.9919999999962,332.47219480000024,-100.51980519999825
14,-127.78280000000002,-301.3462000000022,336.4240999999999,-17.080075439999995,-429.1290000000016,319.34402455999975,-109.78497544000197
15,-125.18220000000008,-300.9741000000017,336.207,-17.084876400000013,-426.1563000000016,319.1221236,-107.03417640000475
16,-119.33239999999995,-308.5292000000005,337.71040000000045,-17.29419336,-427.8616000000007,320.4162066400006,-107.44539335999957
17,-118.08449999999984,-312.1957000000004,348.6799999999996,-16.614371519999985,-430.28019999999935,332.06562847999953,-98.21457151999982
18,-121.88930000000008,-292.9778999999986,330.3013000000001,-16.5431412,-414.86720000000025,313.75815880000016,-101.10904120000191
19,-126.60469999999998,-284.91330000000033,322.14199999999994,-16.74541296,-411.5179999999998,305.3965870399998,-106.12141295999731


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1863.1985,-18040.9111,-3016.3176,1895.7954,-1133.2496,-19904.1096,-2253.7718,-22157.8814
1,-1868.0547,-17949.0911,-3024.9418,1899.5092,-1140.7621,-19817.145800000002,-2266.1947,-22083.340500000002
2,-1862.9113,-18015.4092,-3095.2686,1901.0448,-1135.9469,-19878.320499999998,-2330.1706999999997,-22208.491199999997
3,-1846.8065,-18105.8045,-2943.6657,1898.2004,-1137.1288,-19952.610999999997,-2182.5941000000003,-22135.205099999996
4,-1852.3191,-18135.0141,-2914.0784,1892.6155,-1141.711,-19987.3332,-2163.1739,-22150.5071
5,-1829.5766,-18093.7051,-2868.764,1900.9787,-1147.0723,-19923.2817,-2114.8576000000003,-22038.1393
6,-1851.119,-18193.8468,-2871.6672,1907.5512,-1150.7408,-20044.965799999998,-2114.8567999999996,-22159.822599999996
7,-1876.4325,-18100.8302,-2907.7279,1897.4208,-1143.0665,-19977.2627,-2153.3736,-22130.6363
8,-1822.0162,-18172.0953,-2920.0707,1904.376,-1151.8262,-19994.1115,-2167.5209000000004,-22161.6324
9,-1841.4859,-18214.8144,-2868.2676,1904.8154,-1161.2659,-20056.3003,-2124.7181,-22181.018399999997
10,-1877.8983,-18057.4023,-2930.9756,1897.7657,-1151.58,-19935.300600000002,-2184.7899,-22120.090500000006
11,-1861.5164,-18088.7607,-2895.4476,1890.3522,-1136.4422,-19950.2771,-2141.5375999999997,-22091.8147
12,-1837.8136,-18128.6668,-2903.2203,1895.2567,-1146.7447,-19966.4804,-2154.7083000000002,-22121.188700000002
13,-1880.4043,-18166.3334,-2869.6911,1888.4905,-1133.1842,-20046.737699999998,-2114.3848,-22161.122499999998
14,-1802.5976,-18202.1847,-2835.7702,1896.4002,-1144.563,-20004.782300000003,-2083.933,-22088.715300000003
15,-1852.0779,-18074.97,-3034.9427,1895.7198,-1145.1577,-19927.0479,-2284.3806,-22211.4285
16,-1835.8295,-18082.6748,-2998.5787,1893.7164,-1141.4221,-19918.5043,-2246.2844,-22164.788699999997
17,-1834.7068,-18040.6794,-3022.9021,1900.8181,-1155.2883,-19875.3862,-2277.3723,-22152.7585
18,-1835.5213,-17998.2824,-3064.0543,1907.4708,-1163.3045,-19833.8037,-2319.888,-22153.6917
19,-1846.6738,-18048.6588,-3036.4068,1897.4964,-1152.8003,-19895.3326,-2291.7107000000005,-22187.0433

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1698.2656,-17232.944,-3165.9056,1856.644,-1185.0973,-18931.2096,-2494.3589,-21425.5685
1,-1685.5818,-17167.7366,-3142.1179,1863.3393,-1195.3806,-18853.3184,-2474.1592,-21327.477600000002
2,-1691.2413,-17213.4414,-3220.5643,1862.1109,-1190.4513,-18904.6827,-2548.9047,-21453.587400000004
3,-1672.0251,-17292.0647,-3086.5415,1862.0919,-1191.2813,-18964.089799999998,-2415.7309,-21379.820699999997
4,-1679.0798,-17341.1283,-3042.4764,1855.3588,-1192.5225,-19020.2081,-2379.6401,-21399.8482
5,-1658.6429,-17257.8483,-3050.6619,1864.5915,-1201.8571,-18916.4912,-2387.9275,-21304.418700000002
6,-1676.908,-17355.6294,-3035.4262,1867.4879,-1202.2199,-19032.5374,-2370.1582,-21402.695600000003
7,-1697.6685,-17305.9066,-3044.6737,1859.1577,-1194.3524,-19003.5751,-2379.8684,-21383.443499999998
8,-1652.4056,-17387.2011,-3033.2473,1862.4605,-1201.0859,-19039.606699999997,-2371.8727,-21411.479399999997
9,-1672.6057,-17391.0242,-3011.8494,1863.2543,-1207.6452,-19063.6299,-2356.2403,-21419.870199999998
10,-1702.3063,-17271.5851,-3070.5411,1857.7875,-1201.4382,-18973.8914,-2414.1918,-21388.0832
11,-1706.3905,-17266.2834,-3041.7959,1852.9113,-1187.5676,-18972.6739,-2376.4522,-21349.1261
12,-1676.9131,-17333.7414,-3031.0146,1856.077,-1196.6472,-19010.6545,-2371.5848,-21382.239299999997
13,-1710.896,-17374.4029,-2993.8444,1847.2696,-1181.6792,-19085.2989,-2328.254,-21413.552900000002
14,-1631.5669,-17426.0667,-2950.2855,1855.0611,-1195.3431,-19057.6336,-2290.5675,-21348.2011
15,-1690.5465,-17296.7025,-3148.7131,1854.3335,-1193.5765,-18987.249,-2487.9561,-21475.2051
16,-1677.9715,-17301.0972,-3104.5435,1853.0011,-1190.8816,-18979.0687,-2442.424,-21421.4927
17,-1674.7442,-17252.0596,-3147.1219,1858.4584,-1201.3568,-18926.8038,-2490.0203,-21416.8241
18,-1676.7453,-17222.8339,-3178.0919,1863.2307,-1208.7711,-18899.5792,-2523.6322999999998,-21423.211499999998
19,-1679.9654,-17284.7589,-3143.5468,1853.2468,-1198.0153,-18964.7243,-2488.3153,-21453.0396

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-38.7363,-455.4854,-258.8481,131.2347,-126.6735,-494.22170000000006,-254.2869,-748.5086
1,-40.3953,-480.9202,-246.5065,129.9306,-125.1502,-521.3155,-241.72609999999997,-763.0416
2,-43.5766,-463.4347,-254.9924,129.8928,-125.4417,-507.0113,-250.5413,-757.5526
3,-40.3262,-466.3283,-254.8059,131.6599,-127.0253,-506.6545,-250.17130000000003,-756.8258
4,-44.0501,-441.7078,-258.8965,130.3133,-126.142,-485.7579,-254.7252,-740.4830999999999
5,-40.267,-451.7587,-265.2769,131.2867,-127.2145,-492.0257,-261.2047,-753.2304
6,-40.2246,-459.0474,-264.0737,131.7639,-128.4693,-499.272,-260.77909999999997,-760.0510999999999
7,-41.4118,-454.7739,-261.3285,131.5843,-127.1092,-496.1857,-256.8534,-753.0391000000001
8,-40.8827,-453.0387,-268.3356,131.6268,-128.5774,-493.9214,-265.2862,-759.2076000000001
9,-37.7712,-451.6718,-265.4877,131.7119,-128.007,-489.44300000000004,-261.7828,-751.2258000000002
10,-40.5304,-474.4746,-231.5821,129.8739,-126.7193,-515.005,-228.4275,-743.4324999999999
11,-34.8258,-486.206,-233.2439,129.7652,-125.9465,-521.0318,-229.42520000000002,-750.4569999999999
12,-38.0724,-463.6358,-249.8994,130.9228,-126.218,-501.70820000000003,-245.19460000000004,-746.9028
13,-43.6387,-484.8081,-234.3917,129.6423,-126.5962,-528.4468,-231.3456,-759.7924
14,-43.2479,-474.7718,-235.5109,128.8533,-124.8598,-518.0197,-231.5174,-749.5371
15,-36.3492,-477.2934,-236.551,129.9967,-126.1819,-513.6426,-232.7362,-746.3788000000001
16,-38.5256,-473.0484,-248.4576,131.0693,-125.9628,-511.574,-243.35110000000003,-754.9251
17,-41.8781,-476.4241,-239.3262,129.8314,-126.8804,-518.3022,-236.3752,-754.6773999999999
18,-36.8867,-482.4706,-234.7968,130.422,-127.0242,-519.3573,-231.399,-750.7562999999999
19,-40.1037,-478.9866,-230.598,131.6268,-127.9264,-519.0903000000001,-226.8976,-745.9879000000001

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-126.19660000000002,-352.48170000000164,408.4361000000002,-92.08330000000004,178.5211999999998,-478.6783000000014,494.8740000000002,16.19570000000283
1,-142.0776,-300.43430000000126,363.6826000000001,-93.76070000000013,179.76870000000002,-442.5119000000019,449.6906,7.178699999999935
2,-128.0934000000001,-338.5330999999985,380.2881000000001,-90.9589,179.94610000000003,-466.6264999999968,469.27530000000036,2.6488000000072134
3,-134.45519999999985,-347.41149999999936,397.6816999999998,-95.55139999999994,181.17780000000016,-481.86669999999924,483.3080999999998,1.4414000000009537
4,-129.18919999999997,-352.178,387.29450000000014,-93.05659999999986,176.95350000000002,-481.3672000000011,471.19140000000027,-10.175799999998617
5,-130.66670000000005,-384.09809999999777,447.17479999999995,-94.8995000000001,181.9992999999999,-514.7647999999992,534.2745999999995,19.50980000000311
6,-133.9864,-379.16999999999774,427.8327,-91.70059999999998,179.94840000000002,-513.1563999999971,516.0805000000003,2.9241000000067743
7,-137.3521999999999,-340.14970000000187,398.2743,-93.32119999999989,178.39510000000007,-477.5019000000011,483.34819999999996,5.84629999999936
8,-128.72789999999998,-331.85550000000245,381.5121999999998,-89.71129999999994,177.83710000000008,-460.5834000000024,469.63799999999947,9.054599999998004
9,-131.10899999999984,-372.11839999999944,409.06949999999995,-90.15080000000012,174.38629999999984,-503.227399999999,493.3049999999999,-9.92239999999947
10,-135.0616000000001,-311.3426000000013,371.14759999999967,-89.89569999999998,176.57750000000013,-446.4042000000019,457.82939999999985,11.42519999999513
11,-120.3001,-336.27129999999863,379.5922000000001,-92.32429999999994,177.07190000000014,-456.57139999999777,464.33980000000054,7.768400000002202
12,-122.82809999999996,-331.28960000000006,377.69370000000004,-91.74310000000008,176.12050000000016,-454.1176999999998,462.0710999999999,7.953399999994986
13,-125.86959999999996,-307.12239999999855,358.54499999999996,-88.42139999999998,175.09120000000013,-432.9919999999962,445.2148000000001,12.222800000004781
14,-127.78280000000002,-301.3462000000022,350.0262,-87.51419999999985,175.63989999999995,-429.1290000000016,438.1519000000001,9.022899999994934
15,-125.18220000000008,-300.9741000000017,350.32139999999987,-88.61039999999988,174.6006999999999,-426.1563000000016,436.3116999999999,10.155399999997485
16,-119.33239999999995,-308.5292000000005,354.4224000000002,-90.35399999999993,175.42229999999995,-427.8616000000007,439.4907,11.629100000001586
17,-118.08449999999984,-312.1957000000004,363.5460000000003,-87.47170000000003,172.9489000000001,-430.28019999999935,449.02320000000014,18.743000000001643
18,-121.88930000000008,-292.9778999999986,348.8344000000001,-86.18190000000001,172.49079999999998,-414.86720000000025,435.14329999999984,20.27609999999811
19,-126.60469999999998,-284.91330000000033,337.7379999999999,-87.3771999999999,173.14139999999992,-411.5179999999998,423.5021999999997,11.984199999998964


