GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-33.785,-438.9517,-291.5248,11.42995248,-472.73670000000004,-280.09484752000003,-752.8315475200001
7,-34.5878,-452.9516,-285.8707,10.948522319999999,-487.5394,-274.92217768,-762.46157768
8,-35.3099,-464.2377,-277.6694,10.78082496,-499.5476,-266.88857504,-766.43617504
9,-34.6002,-453.8634,-288.0261,10.53846936,-488.46360000000004,-277.48763063999996,-765.9512306400001
10,-32.131,-467.9431,-271.7943,11.261486159999999,-500.07410000000004,-260.53281384,-760.6069138400001
11,-31.6681,-444.1184,-281.2664,10.278616320000001,-475.7865,-270.98778367999995,-746.7742836799999
12,-36.3515,-470.9897,-283.7395,10.867265999999999,-507.3412,-272.87223400000005,-780.213434
13,-36.7935,-458.263,-286.5876,10.97111808,-495.05649999999997,-275.61648192,-770.67298192
14,-30.7108,-464.9902,-278.2826,11.06927568,-495.701,-267.21332432,-762.91432432
15,-29.4124,-453.6158,-285.3803,11.12175216,-483.02819999999997,-274.25854784,-757.28674784
16,-33.7032,-445.4938,-300.9072,11.324091600000001,-479.197,-289.5831084,-768.7801084
17,-31.6764,-438.6979,-295.6062,11.66575608,-470.3743,-283.94044392,-754.31474392
18,-32.4714,-452.7126,-290.086,11.486493359999999,-485.184,-278.59950664,-763.7835066399999
19,-27.8608,-466.1194,-280.9902,11.19446424,-493.98019999999997,-269.79573576,-763.7759357599999

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-12.362499999999983,-43.517700000001014,49.76529999999991,-1.649013839999995,-55.880200000000286,48.116286159999845,-7.763913839995894
1,-14.441800000000022,-36.915299999998865,46.87530000000038,-1.7537277600000198,-51.35709999999568,45.12157224000066,-6.235527759995875
2,-18.55080000000014,-30.196799999998575,41.8427999999999,-2.143490400000001,-48.74760000000077,39.699309599999935,-9.048290400001292
3,-17.14529999999995,-25.80140000000199,38.53360000000009,-2.166031440000003,-42.94670000000309,36.367568560000166,-6.579131439999173
4,-15.403000000000056,-26.1529999999986,35.56229999999988,-1.6303672800000069,-41.55599999999822,33.93193271999979,-7.624067279996666
5,-19.047499999999864,-38.07399999999808,50.06190000000004,-1.8950104799999927,-57.12149999999974,48.16688952000021,-8.95461047999629
6,-15.469599999999986,-28.7024999999972,37.80920000000003,-1.5394528800000167,-44.172099999997386,36.26974712000015,-7.9023528799949645
7,-14.268299999999968,-31.83050000000037,39.46369999999985,-1.5841857600000147,-46.09880000000123,37.879514239999935,-8.219285760000389
8,-15.385599999999812,-24.946300000001088,34.19360000000029,-1.8450043199999975,-40.33189999999911,32.34859568000002,-7.983304320000002
9,-17.535099999999915,-27.621499999999457,37.62659999999954,-1.8178617599999924,-45.156599999997525,35.808738239999286,-9.347861760000455
10,-20.476799999999997,-23.799000000003105,35.33699999999999,-1.9958824800000006,-44.275800000004665,33.3411175199999,-10.934682480006586
11,-19.061099999999993,-39.57649999999859,49.172599999999875,-2.103904079999996,-58.63760000000019,47.06869592000004,-11.568904080005154
12,-19.634999999999977,-36.15639999999809,46.08200000000022,-1.7885282400000033,-55.79139999999717,44.293471760000216,-11.497928239992007
13,-20.88969999999994,-26.826899999999057,38.04450000000014,-2.2025375999999888,-47.71659999999855,35.841962400000455,-11.874637599999005
14,-16.105700000000134,-28.09400000000113,36.41280000000006,-1.7076535200000045,-44.19970000000194,34.70514648000011,-9.494553520003706
15,-13.562100000000033,-30.011600000001238,35.19450000000023,-1.5487480799999958,-43.57370000000151,33.64575192000018,-9.927948079999965
16,-21.83309999999998,-33.48200000000014,44.93079999999998,-2.190246479999997,-55.315099999999916,42.740553519999935,-12.574546480000436
17,-22.003700000000038,-29.299099999999385,43.4187,-2.426760000000007,-51.30279999999715,40.99194000000011,-10.310859999994364
18,-22.739500000000035,-16.028999999997552,28.412799999999834,-2.2236890400000124,-38.768499999995754,26.18911096000005,-12.579389039998546
19,-25.738500000000084,-32.6778000000009,45.77490000000017,-2.943204480000004,-58.416299999998955,42.83169551999998,-15.58460447999903


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1749.7316,-17705.9902,-3328.9377,1986.35,-1294.7204,-19455.7218,-2637.3081,-22093.029899999998
1,-1768.3919,-17766.5961,-3247.576,1967.2326,-1285.0978,-19534.987999999998,-2565.4412,-22100.4292
2,-1775.8267,-17721.4666,-3307.7278,1960.7311,-1284.9637,-19497.2933,-2631.9604,-22129.2537
3,-1809.1855,-17554.7864,-3413.2391,1975.9361,-1291.4345,-19363.9719,-2728.7375,-22092.7094
4,-1782.2873,-17759.2083,-3266.688,1971.9577,-1293.3354,-19541.4956,-2588.0657,-22129.561299999998
5,-1767.2909,-17769.531,-3299.1767,1962.054,-1286.41,-19536.8219,-2623.5326999999997,-22160.3546
6,-1799.7862,-17607.3575,-3383.1182,1970.1763,-1281.6107,-19407.143699999997,-2694.5526,-22101.6963
7,-1788.4805,-17780.4231,-3231.2451,1950.251,-1272.5369,-19568.9036,-2553.531,-22122.4346
8,-1763.0909,-17580.6692,-3377.2703,1961.5201,-1280.2845,-19343.7601,-2696.0347,-22039.7948
9,-1772.1435,-17584.702,-3400.6645,1959.5356,-1276.0413,-19356.8455,-2717.1702,-22074.0157
10,-1761.216,-17637.1762,-3376.0388,1974.9722,-1295.5454,-19398.392200000002,-2696.612,-22095.0042
11,-1764.7729,-17775.6687,-3278.9637,1964.8985,-1285.4255,-19540.4416,-2599.4907,-22139.9323
12,-1756.4682,-17761.6972,-3282.9377,1949.3013,-1273.1074,-19518.165399999998,-2606.7438,-22124.9092
13,-1832.5798,-17718.8945,-3286.6467,1951.6401,-1263.1314,-19551.474299999998,-2598.138,-22149.612299999997
14,-1808.9599,-17739.0636,-3217.0351,1960.0648,-1271.6213,-19548.023500000003,-2528.5915999999997,-22076.615100000003
15,-1755.0083,-17696.2127,-3258.5515,1976.9095,-1284.5328,-19451.221,-2566.1748,-22017.395800000002
16,-1795.7455,-17707.2915,-3293.3936,1966.0041,-1285.8988,-19503.037,-2613.2882999999997,-22116.3253
17,-1791.8991,-17783.593,-3215.5085,1962.1533,-1281.5898,-19575.4921,-2534.9449999999997,-22110.437100000003
18,-1789.0278,-17478.4704,-3498.1167,1968.206,-1281.4059,-19267.498199999998,-2811.3166,-22078.8148
19,-1767.7224,-17670.2861,-3340.7301,1960.9437,-1278.3921,-19438.0085,-2658.1785,-22096.187

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1705.5386,-17228.4888,-3080.4885,1854.6548,-1175.6756,-18934.0274,-2401.5092999999997,-21335.536699999997
1,-1720.7842,-17295.5625,-3006.9787,1836.8132,-1166.0086,-19016.346700000002,-2336.1741,-21352.520800000002
2,-1727.1606,-17216.4075,-3073.5625,1833.2836,-1168.6119,-18943.5681,-2408.8908,-21352.4589
3,-1759.1373,-17080.7391,-3168.6597,1849.7644,-1177.2607,-18839.876399999997,-2496.156,-21336.032399999996
4,-1731.9696,-17274.5579,-3018.9375,1841.5051,-1175.317,-19006.5275,-2352.7493999999997,-21359.2769
5,-1719.5005,-17292.8584,-3059.6586,1835.0791,-1172.0673,-19012.3589,-2396.6468000000004,-21409.005699999998
6,-1750.5316,-17139.7033,-3136.4538,1840.2435,-1166.5418,-18890.2349,-2462.7520999999997,-21352.986999999997
7,-1739.6244,-17295.641,-2990.3949,1823.725,-1158.0504,-19035.2654,-2324.7203,-21359.9857
8,-1712.3954,-17091.4852,-3141.5195,1836.7849,-1167.8522,-18803.8806,-2472.5868,-21276.4674
9,-1720.0082,-17103.2171,-3158.8451,1836.0903,-1168.0599,-18823.225300000002,-2490.8147,-21314.04
10,-1708.6082,-17145.4341,-3148.3272,1848.4272,-1184.2138,-18854.042299999997,-2484.1138,-21338.156099999997
11,-1714.0437,-17291.9738,-3052.0139,1843.9196,-1178.3463,-19006.017499999998,-2386.4406,-21392.4581
12,-1700.4817,-17254.5511,-3052.5441,1824.7786,-1162.9309,-18955.0328,-2390.6964,-21345.729199999998
13,-1774.8966,-17233.8046,-3044.8964,1828.1334,-1154.6435,-19008.7012,-2371.4065,-21380.1077
14,-1762.1434,-17245.9794,-2980.8527,1833.3923,-1158.352,-19008.1228,-2305.8124,-21313.9352
15,-1712.0338,-17212.5853,-3016.5208,1848.243,-1172.0979,-18924.6191,-2340.3756999999996,-21264.9948
16,-1740.2092,-17228.3157,-3044.0147,1841.2547,-1176.1713,-18968.5249,-2378.9313,-21347.4562
17,-1738.219,-17315.596,-2968.9112,1838.0937,-1172.2931,-19053.815000000002,-2303.1106,-21356.9256
18,-1733.8169,-17009.7288,-3244.5205,1842.8234,-1171.8359,-18743.545700000002,-2573.5330000000004,-21317.0787
19,-1714.1231,-17171.4889,-3108.2304,1841.4295,-1172.0934,-18885.612,-2438.8943,-21324.506300000005

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-31.8305,-433.9837,-296.046,140.7603,-138.9549,-465.8142,-294.2406,-760.0548000000001
1,-33.1659,-434.1183,-283.9741,140.0893,-139.4318,-467.2842,-283.3166,-750.6007999999999
2,-30.1153,-474.8623,-271.7899,140.1413,-139.3527,-504.9776,-271.0013,-775.9789
3,-32.9029,-448.2459,-281.4483,138.5584,-137.3985,-481.1488,-280.2884,-761.4372
4,-34.9147,-458.4974,-280.4248,139.3003,-138.2644,-493.4121,-279.38890000000004,-772.801
5,-28.7429,-438.5986,-288.0524,138.1615,-139.3512,-467.3415,-289.2421,-756.5836000000002
6,-33.785,-438.9517,-282.7777,138.5443,-136.3641,-472.73670000000004,-280.59749999999997,-753.3342
7,-34.5878,-452.9516,-279.1254,135.2368,-135.095,-487.5394,-278.9836,-766.523
8,-35.3099,-464.2377,-268.9922,134.9674,-133.9703,-499.5476,-267.99510000000004,-767.5427
9,-34.6002,-453.8634,-278.5132,134.9532,-130.7562,-488.46360000000004,-274.3162,-762.7798
10,-32.131,-467.9431,-262.4373,138.6057,-136.7484,-500.07410000000004,-260.58,-760.6541
11,-31.6681,-444.1184,-275.3026,133.2948,-132.5734,-475.7865,-274.58119999999997,-750.3676999999999
12,-36.3515,-470.9897,-274.3925,136.1062,-133.4458,-507.3412,-271.73209999999995,-779.0733
13,-36.7935,-458.263,-277.7733,136.2148,-132.9991,-495.05649999999997,-274.5576,-769.6141
14,-30.7108,-464.9902,-271.1876,136.229,-134.6512,-495.701,-269.60979999999995,-765.3108
15,-29.4124,-453.6158,-277.1521,137.226,-134.1906,-483.02819999999997,-274.11670000000004,-757.1449
16,-33.7032,-445.4938,-292.3467,138.2324,-135.5764,-479.197,-289.6907,-768.8877
17,-31.6764,-438.6979,-286.502,139.5743,-137.0785,-470.3743,-284.00620000000004,-754.3805
18,-32.4714,-452.7126,-281.1992,139.0687,-136.4978,-485.184,-278.6283,-763.8122999999999
19,-27.8608,-466.1194,-276.6089,136.5976,-136.6577,-493.98019999999997,-276.669,-770.6491999999998

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-12.362499999999983,-43.517700000001014,47.59679999999997,-9.065100000000115,19.910100000000114,-55.880200000000286,58.44179999999949,2.5615999999993164
1,-14.441800000000022,-36.915299999998865,43.37680000000012,-9.669900000000013,20.34259999999989,-51.35709999999568,54.049499999999966,2.6924000000033175
2,-18.55080000000014,-30.196799999998575,37.62459999999987,-12.69380000000001,23.000900000000087,-48.74760000000077,47.931700000000205,-0.815899999999715
3,-17.14529999999995,-25.80140000000199,36.868900000000394,-12.386700000000133,23.224699999999984,-42.94670000000309,47.70689999999979,4.760199999996644
4,-15.403000000000056,-26.1529999999986,32.6742999999999,-8.847700000000145,20.246000000000066,-41.55599999999822,44.072599999999625,2.5166000000032227
5,-19.047499999999864,-38.07399999999808,48.5343000000002,-11.186599999999828,25.008499999999856,-57.12149999999974,62.35620000000068,5.234699999999293
6,-15.469599999999986,-28.7024999999972,36.11329999999987,-8.61149999999995,21.295200000000023,-44.172099999997386,48.796999999999684,4.624899999997751
7,-14.268299999999968,-31.83050000000037,38.2751999999997,-8.71079999999992,20.60850000000002,-46.09880000000123,50.17290000000003,4.0741000000006125
8,-15.385599999999812,-24.946300000001088,33.24139999999977,-10.232200000000148,21.538000000000068,-40.33189999999911,44.54719999999992,4.215300000001662
9,-17.535099999999915,-27.621499999999457,36.693800000000124,-11.507900000000149,22.774799999999885,-45.156599999997525,47.96069999999986,2.8041000000009717
10,-20.476799999999997,-23.799000000003105,34.72570000000036,-12.060700000000168,25.416800000000023,-44.275800000004665,48.08179999999999,3.805999999997084
11,-19.061099999999993,-39.57649999999859,48.352800000000116,-12.315899999999942,25.494199999999864,-58.63760000000019,61.53110000000004,2.893499999999335
12,-19.634999999999977,-36.15639999999809,43.998900000000106,-11.583500000000015,23.26929999999996,-55.79139999999717,55.684699999999566,-0.10670000000027358
13,-20.88969999999994,-26.826899999999057,36.02300000000031,-12.70809999999986,24.511199999999917,-47.71659999999855,47.82610000000011,0.10950000000343607
14,-16.105700000000134,-28.09400000000113,35.00519999999983,-9.556499999999886,21.38190000000006,-44.19970000000194,46.830600000000004,2.6308999999971547
15,-13.562100000000033,-30.011600000001238,35.12139999999977,-8.559499999999957,21.75570000000002,-43.57370000000151,48.31759999999986,4.743899999998348
16,-21.83309999999998,-33.48200000000014,42.967800000000295,-13.482999999999862,25.848900000000043,-55.315099999999916,55.333700000000476,0.018600000000105865
17,-22.003700000000038,-29.299099999999385,39.904700000000105,-15.514699999999948,27.781800000000118,-51.30279999999715,52.1718000000003,0.8689999999958218
18,-22.739500000000035,-16.028999999997552,27.603000000000065,-13.686100000000096,26.927800000000076,-38.768499999995754,40.84470000000027,2.076199999998039
19,-25.738500000000084,-32.6778000000009,44.1091999999997,-17.083399999999926,30.358999999999952,-58.416299999998955,57.38479999999993,-1.0314999999973224


