GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
1,-41.96730000000013,-141.50629999999825,162.30279999999993,-6.527646720000002,-183.47359999999748,155.77515327999959,-27.698446719994763
2,-38.40620000000002,-135.51489999999893,150.76270000000005,-6.124297679999994,-173.92109999999917,144.63840232000007,-29.282697679998705
3,-45.301100000000176,-144.78550000000138,164.2268999999999,-6.399813600000007,-190.08660000000293,157.82708639999964,-32.25951360000283
4,-41.82939999999991,-154.0190000000004,172.9352,-6.186791519999986,-195.8483999999994,166.74840847999997,-29.099991519996706
5,-36.27830000000003,-159.5824000000012,173.2273,-5.722505280000009,-195.8607000000028,167.5047947199996,-28.35590528000273
6,-35.889100000000084,-168.2908000000022,190.5172000000004,-5.815702080000015,-204.17990000000208,184.7014979200007,-19.478402080001842
7,-37.5660000000001,-139.12660000000045,156.08320000000032,-5.929598160000012,-176.692600000001,150.15360184000014,-26.538998160004553
8,-32.80839999999999,-116.74569999999716,132.6699999999999,-4.939399439999994,-149.5540999999967,127.73060055999974,-21.823499439996453
9,-29.079300000000046,-136.6300999999986,146.02760000000018,-4.632143759999998,-165.70939999999842,141.39545624000033,-24.313943759997642
10,-29.10620000000018,-159.16960000000006,168.7482,-4.997280240000004,-188.27579999999682,163.75091975999987,-24.524880239996946
11,-25.170699999999982,-143.65660000000162,150.4942000000001,-4.356856800000012,-168.8273000000023,146.13734319999986,-22.68995680000205
12,-25.671499999999938,-115.34369999999893,129.37529999999998,-3.931678800000002,-141.01519999999954,125.44362119999971,-15.571578799996587
13,-30.938899999999936,-107.7986999999992,125.07650000000024,-4.359439440000003,-138.73759999999868,120.71706056000022,-18.020539439999766
14,-26.023399999999988,-130.55010000000078,136.41359999999992,-4.5080380799999915,-156.57349999999894,131.90556191999963,-24.667938080000113
15,-26.12769999999994,-150.85579999999794,157.73559999999992,-4.357083600000006,-176.9834999999988,153.37851639999985,-23.60498359999667
16,-33.65749999999995,-137.32790000000062,152.62099999999975,-4.947812639999997,-170.98539999999946,147.6731873599996,-23.312212639996233
17,-27.88230000000005,-130.48410000000092,144.10750000000002,-4.468613040000003,-158.3664000000005,139.63888696000015,-18.7275130399986
18,-31.813100000000013,-136.96769999999805,157.37859999999966,-5.674801680000007,-168.78079999999625,151.70379831999963,-17.07700167999974
19,-30.0529000000001,-129.34779999999915,141.34700000000026,-4.525991280000001,-159.4006999999972,136.8210087200003,-22.57969127999877


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1765.4652,-17827.1777,-3252.358,1974.8021,-1289.1343,-19592.6429,-2566.6902,-22159.3331
1,-1751.0684,-17753.8458,-3332.8155,1982.5086,-1307.915,-19504.9142,-2658.2219000000005,-22163.1361
2,-1734.1284,-17709.5876,-3311.0875,1983.5953,-1298.7671,-19443.716,-2626.2593,-22069.975300000002
3,-1752.9752,-17790.4084,-3264.6625,1964.5961,-1283.3741,-19543.3836,-2583.4404999999997,-22126.8241
4,-1774.3153,-17799.6527,-3302.8302,1971.7545,-1299.945,-19573.967999999997,-2631.0207,-22204.988699999998
5,-1743.5953,-17721.6562,-3313.3209,1977.6371,-1297.4284,-19465.251500000002,-2633.1122000000005,-22098.3637
6,-1757.2813,-17628.3303,-3446.5503,1978.8136,-1298.5599,-19385.6116,-2766.2965999999997,-22151.908199999998
7,-1740.4935,-17693.8628,-3422.0908,1980.2264,-1299.9739,-19434.3563,-2741.8383,-22176.1946
8,-1779.7844,-17747.4508,-3375.8413,1989.237,-1312.3564,-19527.2352,-2698.9606999999996,-22226.1959
9,-1752.9047,-17721.4571,-3356.7376,1993.1067,-1314.6756,-19474.3618,-2678.3064999999997,-22152.668299999998
10,-1754.4426,-17702.4123,-3268.4489,1989.6811,-1309.107,-19456.8549,-2587.8747999999996,-22044.729699999996
11,-1762.6423,-17746.5884,-3308.4116,1991.5144,-1313.2313,-19509.2307,-2630.1285,-22139.3592
12,-1717.1279,-17853.9928,-3224.2274,1991.9633,-1322.2325,-19571.1207,-2554.4966000000004,-22125.617299999998
13,-1755.7717,-17749.2769,-3232.4082,1988.9818,-1315.0765,-19505.048600000002,-2558.5028999999995,-22063.551499999998
14,-1750.4574,-17767.4945,-3224.3979,1986.1043,-1312.5335,-19517.9519,-2550.8271,-22068.779000000002
15,-1759.2187,-17858.3611,-3158.5744,1983.1653,-1309.148,-19617.5798,-2484.5571,-22102.1369
16,-1722.1511,-17948.6152,-3138.6504,1981.5163,-1305.5038,-19670.7663,-2462.6378999999997,-22133.404199999997
17,-1719.4643,-17864.5959,-3206.8394,1983.8174,-1316.7097,-19584.0602,-2539.7317000000003,-22123.7919
18,-1748.2097,-17838.2637,-3231.4031,1982.9858,-1316.1231,-19586.4734,-2564.5404,-22151.0138
19,-1754.796,-17792.1846,-3204.5126,1996.608,-1319.2399,-19546.9806,-2527.1445000000003,-22074.125099999997

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1696.3671,-17246.5931,-3110.962,1869.9685,-1215.088,-18942.960199999998,-2456.0815000000002,-21399.041699999998
1,-1679.5508,-17148.9366,-3218.9218,1879.6689,-1231.8169,-18828.4874,-2571.0698,-21399.557200000003
2,-1661.2861,-17099.5553,-3196.9106,1879.376,-1222.549,-18760.8414,-2540.0836,-21300.925
3,-1676.4587,-17182.0624,-3145.4091,1861.3407,-1207.1689,-18858.521099999998,-2491.2373,-21349.7584
4,-1701.1881,-17192.7937,-3188.4502,1867.4312,-1219.6581,-18893.981799999998,-2540.6771000000003,-21434.6589
5,-1675.3445,-17106.6646,-3208.4295,1869.6378,-1214.9425,-18782.0091,-2553.7342000000003,-21335.743300000002
6,-1691.5552,-17037.1606,-3337.2347,1871.4758,-1214.9134,-18728.715799999998,-2680.6723,-21409.3881
7,-1672.964,-17100.6,-3293.2739,1873.5028,-1215.4618,-18773.564,-2635.2329,-21408.7969
8,-1715.8813,-17196.9131,-3230.0583,1878.0577,-1224.4306,-18912.794400000002,-2576.4312,-21489.2256
9,-1695.8913,-17123.0014,-3214.7131,1877.0088,-1222.82,-18818.8927,-2560.5243,-21379.417
10,-1694.9406,-17102.2621,-3143.3766,1874.599,-1219.3058,-18797.2027,-2488.0834000000004,-21285.286100000005
11,-1704.9819,-17148.959,-3180.6109,1876.1819,-1221.6924,-18853.940899999998,-2526.1214,-21380.062299999998
12,-1659.3677,-17283.1696,-3069.6464,1872.5626,-1224.2278,-18942.5373,-2421.3116,-21363.8489
13,-1696.6546,-17183.1523,-3069.1091,1869.6992,-1217.6184,-18879.806900000003,-2417.0283,-21296.835200000005
14,-1690.8378,-17202.4568,-3075.5268,1872.0853,-1224.0826,-18893.2946,-2427.5241,-21320.818700000003
15,-1705.5681,-17258.2016,-3031.8871,1866.7414,-1215.159,-18963.7697,-2380.3046999999997,-21344.0744
16,-1657.698,-17346.6014,-3012.6502,1873.1768,-1221.9033,-19004.2994,-2361.3767,-21365.676099999997
17,-1658.9627,-17287.7038,-3060.6685,1870.1103,-1228.114,-18946.6665,-2418.6722,-21365.3387
18,-1685.3257,-17264.7678,-3097.2502,1873.0398,-1233.1395,-18950.093500000003,-2457.3499,-21407.443400000004
19,-1695.3109,-17228.3833,-3052.7144,1882.3764,-1231.0916,-18923.6942,-2401.4295999999995,-21325.1238

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-31.9358,-453.8206,-284.9751,137.8591,-137.6763,-485.7564,-284.79229999999995,-770.5486999999999
1,-29.5503,-463.4029,-278.9936,139.9003,-139.615,-492.9532,-278.7083,-771.6614999999999
2,-34.4361,-474.5174,-269.5288,136.9283,-137.0162,-508.9535,-269.6167,-778.5702
3,-31.2154,-463.5605,-281.5549,137.5284,-136.58,-494.7759,-280.6065,-775.3824
4,-31.2978,-452.84,-285.9579,137.5945,-137.661,-484.13779999999997,-286.0244,-770.1622
5,-31.9725,-455.4092,-279.2521,138.634,-137.2775,-487.3817,-277.8956,-765.2773000000001
6,-29.837,-422.8789,-291.287,139.8106,-138.1588,-452.7159,-289.6352,-742.3511
7,-29.9635,-454.1362,-280.2989,139.6452,-138.5269,-484.0997,-279.1806,-763.2803000000001
8,-31.0947,-433.792,-279.1742,139.3333,-138.6498,-464.88669999999996,-278.49069999999995,-743.3774
9,-27.9341,-461.8256,-284.877,141.6675,-139.4432,-489.7597,-282.6527,-772.4123999999999
10,-30.3958,-440.9806,-288.1837,141.8659,-139.3241,-471.3764,-285.64189999999996,-757.0183
11,-32.4897,-453.9728,-277.5338,139.0593,-136.6575,-486.4625,-275.13199999999995,-761.5945
12,-32.0887,-455.4795,-279.8967,141.3367,-139.4831,-487.5682,-278.0431,-765.6112999999999
13,-28.1782,-458.3259,-284.3775,142.466,-140.9732,-486.5041,-282.88469999999995,-769.3888
14,-33.5962,-434.4876,-280.6324,138.8514,-136.6243,-468.0838,-278.4053,-746.4891
15,-27.5229,-449.3037,-278.6408,140.8642,-139.5598,-476.8266,-277.3364,-754.163
16,-30.7956,-464.6859,-271.3726,136.8858,-136.1812,-495.4815,-270.668,-766.1495
17,-32.6193,-446.408,-288.1484,137.9205,-137.271,-479.0273,-287.49889999999994,-766.5262
18,-31.0709,-436.5282,-289.8773,139.4089,-139.4842,-467.5991,-289.95259999999996,-757.5517
19,-29.4322,-434.4535,-288.423,138.6482,-137.2283,-463.88570000000004,-287.0031,-750.8888000000001

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-37.16230000000016,-126.76400000000194,143.5790999999998,-33.02549999999985,63.630000000000024,-163.92630000000122,174.18360000000018,10.257299999998054
1,-41.96730000000013,-141.50629999999825,165.09989999999993,-37.060599999999994,63.51690000000008,-183.47359999999748,191.55619999999976,8.08260000000314
2,-38.40620000000002,-135.51489999999893,155.35190000000006,-32.70900000000003,60.79809999999995,-173.92109999999917,183.44099999999975,9.519899999997392
3,-45.301100000000176,-144.78550000000138,162.30149999999992,-34.272999999999996,60.37479999999991,-190.08660000000293,188.40330000000006,-1.6833000000028733
4,-41.82939999999991,-154.0190000000004,171.57790000000034,-33.27119999999999,57.37410000000017,-195.8483999999994,195.68080000000032,-0.16759999999953834
5,-36.27830000000003,-159.5824000000012,174.3607,-30.634700000000038,54.7916000000001,-195.8607000000028,198.51759999999985,2.6569000000002916
6,-35.889100000000084,-168.2908000000022,181.97140000000007,-32.47279999999998,54.512299999999954,-204.17990000000208,204.0109000000005,-0.16899999999793636
7,-37.5660000000001,-139.12660000000045,151.4820000000002,-32.921599999999955,54.01480000000009,-176.692600000001,172.5752000000001,-4.117399999997588
8,-32.80839999999999,-116.74569999999716,133.39120000000008,-28.153999999999996,50.72400000000002,-149.5540999999967,155.9612000000003,6.4071000000027425
9,-29.079300000000046,-136.6300999999986,142.85250000000002,-25.56960000000001,47.587599999999895,-165.70939999999842,164.87050000000033,-0.8388999999963289
10,-29.10620000000018,-159.16960000000006,163.11140000000017,-26.78379999999993,49.52290000000011,-188.27579999999682,185.8505000000008,-2.4252999999914664
11,-25.170699999999982,-143.65660000000162,149.7331000000002,-23.726800000000026,45.11859999999999,-168.8273000000023,171.12490000000014,2.2975999999988517
12,-25.671499999999938,-115.34369999999893,125.31569999999988,-21.936000000000092,41.47839999999982,-141.01519999999954,144.85809999999958,3.8429000000027145
13,-30.938899999999936,-107.7986999999992,121.07840000000027,-23.183400000000006,43.51510000000016,-138.73759999999868,141.4101000000004,2.672500000007176
14,-26.023399999999988,-130.55010000000078,131.76130000000018,-24.832400000000007,48.17339999999996,-156.57349999999894,155.10230000000013,-1.4711999999988166
15,-26.12769999999994,-150.85579999999794,151.95349999999996,-24.440300000000235,45.57080000000019,-176.9834999999988,173.08399999999972,-3.899499999999989
16,-33.65749999999995,-137.32790000000062,145.37240000000003,-28.546299999999945,52.58069999999998,-170.98539999999946,169.4068000000001,-1.5786000000002787
17,-27.88230000000005,-130.48410000000092,141.97750000000036,-24.21340000000015,48.67529999999991,-158.3664000000005,166.43939999999964,8.073000000000093
18,-31.813100000000013,-136.96769999999805,155.72439999999995,-29.462900000000076,56.50059999999996,-168.78079999999625,182.76210000000026,13.981300000003102
19,-30.0529000000001,-129.34779999999915,136.62479999999982,-24.41660000000016,49.07999999999993,-159.4006999999972,161.28819999999916,1.8875000000037971


