GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-1688.9348,-17249.8971,-3188.7706,83.65205736,-18938.831899999997,-3105.1185426399998,-22043.950442639998
1,-1697.0731,-17087.2759,-3266.487,82.87289208,-18784.349000000002,-3183.61410792,-21967.963107920004
2,-1723.0425,-17113.7868,-3265.0788,83.62247615999999,-18836.8293,-3181.4563238399996,-22018.28562384
3,-1711.8287,-17174.8997,-3176.5436,84.008466,-18886.7284,-3092.5351339999997,-21979.263534
4,-1677.8487,-17273.4331,-3180.0751,83.2320684,-18951.281799999997,-3096.8430316,-22048.1248316
5,-1739.1692,-17188.9903,-3215.1654,83.50183944,-18928.1595,-3131.66356056,-22059.82306056
6,-1696.1516,-17309.0833,-3101.7159,81.46052064,-19005.2349,-3020.25537936,-22025.490279359998
7,-1694.8361,-17292.0073,-3143.356,81.30961368,-18986.8434,-3062.0463863200002,-22048.88978632
8,-1713.9522,-17219.2885,-3152.99,82.941948,-18933.2407,-3070.0480519999996,-22003.288752
9,-1729.2908,-17286.8383,-3144.3419,84.10063896,-19016.1291,-3060.2412610399997,-22076.370361039997
10,-1706.6901,-17262.249,-3151.6109,84.02284008000001,-18968.9391,-3067.58805992,-22036.52715992
11,-1736.1112,-17329.119,-3078.9129,80.72584343999999,-19065.230199999998,-2998.1870565599997,-22063.41725656
12,-1714.8119,-17289.325,-3126.4149,82.0586196,-19004.1369,-3044.3562804000003,-22048.4931804
13,-1751.6548,-17245.3576,-3149.5015,82.34141256,-18997.0124,-3067.1600874399996,-22064.17248744
14,-1731.6679,-17183.0342,-3170.9353,82.71764568,-18914.7021,-3088.2176543200003,-22002.91975432
15,-1709.2047,-17323.4936,-3140.3025,83.41799904,-19032.6983,-3056.88450096,-22089.58280096
16,-1728.7273,-17243.274,-3172.6043,82.08426024,-18972.0013,-3090.52003976,-22062.52133976
17,-1694.4454,-17259.0897,-3231.1379,84.61542816,-18953.5351,-3146.52247184,-22100.057571840003
18,-1683.165,-17114.3003,-3322.0417,84.73416336,-18797.4653,-3237.3075366400003,-22034.77283664
19,-1711.5152,-17260.7927,-3189.4904,83.88302472,-18972.307900000003,-3105.6073752800003,-22077.915275280004

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-35.7173,-478.4067,-264.5455,11.074384799999999,-514.124,-253.4711152,-767.5951152
1,-36.5375,-473.5093,-272.1203,10.96856208,-510.0468,-261.15173791999996,-771.19853792
2,-32.2752,-473.6515,-268.2691,11.27848968,-505.9267,-256.99061032,-762.91731032
3,-34.4293,-444.376,-293.0394,11.07429048,-478.8053,-281.96510952,-760.77040952
4,-34.6477,-469.1644,-276.1473,11.07454608,-503.8121,-265.07275391999997,-768.88485392
5,-29.7284,-475.8204,-276.5396,11.45212056,-505.5488,-265.08747944,-770.6362794400001
6,-31.3725,-457.6435,-301.2175,11.818559519999999,-489.016,-289.39894047999996,-778.41494048
7,-33.6666,-460.9308,-295.2861,11.73708792,-494.5974,-283.54901207999995,-778.1464120799999
8,-34.9285,-447.1018,-287.7589,11.23280784,-482.0303,-276.52609215999996,-758.55639216
9,-31.5255,-452.5978,-295.8981,11.14025544,-484.12330000000003,-284.75784456,-768.88114456
10,-38.0012,-462.9133,-276.769,10.62093168,-500.9145,-266.14806832,-767.06256832
11,-36.0335,-467.7535,-279.2397,10.5097104,-503.787,-268.7299896,-772.5169896
12,-33.1312,-461.6688,-289.184,11.14506072,-494.79999999999995,-278.03893928,-772.83893928
13,-39.4122,-449.7195,-294.3399,11.094876,-489.13169999999997,-283.245024,-772.376724
14,-32.7662,-457.518,-289.4038,11.43745272,-490.28419999999994,-277.96634728,-768.2505472799999
15,-29.4343,-463.287,-287.7702,11.28463848,-492.7213,-276.48556152,-769.20686152
16,-29.8142,-457.4396,-281.1751,11.3733504,-487.25379999999996,-269.8017496,-757.0555495999998
17,-32.9981,-463.8992,-285.6837,11.41174152,-496.89730000000003,-274.27195847999997,-771.16925848
18,-30.3843,-459.7223,-292.795,12.06080424,-490.1066,-280.73419576000003,-770.84079576
19,-33.739,-446.5637,-289.7703,11.373856559999998,-480.30269999999996,-278.39644344000004,-758.69914344

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-51.99109999999998,-138.11560000000054,155.96609999999993,-7.2668944799999995,-190.10670000000005,148.69920551999988,-41.407494479999286
1,-46.78369999999986,-99.01539999999812,119.73930000000013,-6.461861760000007,-145.7990999999966,113.27743824000027,-32.521661759992185
2,-45.38879999999999,-127.16089999999889,152.55769999999984,-7.58386368,-172.54969999999958,144.9738363199998,-27.575863679999316
3,-43.173199999999966,-142.14049999999793,150.35699999999986,-7.145201519999999,-185.3136999999988,143.21179847999957,-42.10190151999507
4,-46.85110000000007,-166.54460000000256,178.67230000000006,-6.996145680000007,-213.39570000000379,171.6761543199998,-41.719545680004444
5,-53.42059999999989,-133.5099999999989,162.28699999999975,-7.6019572800000095,-186.93060000000014,154.68504272,-32.24555728000371
6,-52.918900000000065,-137.3660000000001,164.04729999999995,-7.865748000000002,-190.28489999999834,156.181552,-34.10334800000146
7,-44.34500000000004,-127.132499999998,150.29110000000009,-6.5378253600000065,-171.47749999999598,143.75327464000014,-27.724225359995444
8,-45.169900000000084,-149.75220000000297,167.35169999999988,-6.489838799999994,-194.92210000000193,160.8618611999998,-34.06023880000123
9,-49.17289999999999,-133.7757000000015,160.67909999999995,-6.824784959999999,-182.9486000000026,153.8543150399999,-29.09428496000362
10,-38.756599999999864,-169.3233000000002,186.04570000000035,-6.768743760000008,-208.0798999999996,179.27695624000012,-28.80294376000313
11,-42.07230000000005,-162.12820000000175,175.89669999999973,-7.114836960000002,-204.20050000000293,168.7818630399998,-35.418636960003596
12,-43.70949999999997,-159.943999999999,175.36480000000012,-7.106662800000006,-203.65349999999967,168.2581372000002,-35.39536280000357
13,-41.14360000000009,-148.07099999999917,163.84909999999996,-6.475672799999984,-189.21459999999746,157.37342719999987,-31.84117279999714
14,-42.13390000000007,-168.60310000000032,179.24070000000023,-6.9052348800000125,-210.73699999999928,172.33546512000038,-38.40153487999896
15,-40.96960000000002,-128.04959999999875,144.60949999999963,-5.777785440000004,-169.0191999999999,138.83171455999997,-30.18748544000175
16,-41.57829999999993,-151.41729999999887,168.8946999999999,-6.216531840000009,-192.99560000000065,162.67816816000027,-30.317431839999585
17,-38.78299999999992,-178.26680000000107,193.80680000000024,-6.435202319999995,-217.0498000000012,187.37159768000015,-29.678202319999627
18,-37.90820000000002,-172.22750000000212,190.93950000000035,-6.986903760000008,-210.1357000000017,183.95259624000062,-26.183103760001586
19,-47.29540000000001,-164.90499999999764,177.24460000000033,-6.673646879999984,-212.2003999999945,170.57095312000052,-41.62944687999402


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1776.6432,-17866.4194,-3195.7034,1953.0482,-1267.6481,-19643.062599999997,-2510.3033,-22153.365899999993
1,-1780.3943,-17659.8006,-3291.4979,1962.0115,-1272.1798,-19440.1949,-2601.6661999999997,-22041.861099999995
2,-1800.7065,-17714.5992,-3264.375,1958.9544,-1258.6413,-19515.3057,-2564.0618999999997,-22079.3676
3,-1789.4312,-17761.4162,-3212.3051,1957.7354,-1273.8488,-19550.8474,-2528.4184999999998,-22079.2659
4,-1759.3475,-17909.1421,-3175.5534,1955.7651,-1258.6017,-19668.4896,-2478.3899999999994,-22146.8796
5,-1822.3182,-17798.3207,-3206.3159,1958.0992,-1261.7021,-19620.6389,-2509.9188,-22130.5577
6,-1780.443,-17904.0928,-3126.9505,1945.2992,-1248.0516,-19684.535799999998,-2429.7029,-22114.238699999994
7,-1772.8477,-17880.0706,-3173.506,1952.5474,-1252.7656,-19652.918299999998,-2473.7241999999997,-22126.642499999998
8,-1794.0506,-17816.1425,-3168.0258,1959.0395,-1264.0629,-19610.1931,-2473.0491999999995,-22083.2423
9,-1809.9892,-17873.2118,-3147.4755,1964.2984,-1260.004,-19683.201,-2443.1811,-22126.382100000003
10,-1783.4479,-17894.4856,-3124.0912,1956.9463,-1258.852,-19677.9335,-2425.9969,-22103.930399999997
11,-1814.217,-17959.0007,-3078.5215,1938.2495,-1241.7623,-19773.2177,-2382.0343000000003,-22155.251999999997
12,-1791.6526,-17910.9378,-3121.0119,1948.2193,-1251.9057,-19702.5904,-2424.6983,-22127.2887
13,-1832.2106,-17843.1481,-3148.8123,1962.8006,-1253.319,-19675.358699999997,-2439.3307,-22114.6894
14,-1806.568,-17809.1553,-3150.6132,1965.2482,-1262.319,-19615.723299999998,-2447.6839999999997,-22063.407299999995
15,-1779.6086,-17914.8302,-3173.3632,1965.8908,-1266.3139,-19694.4388,-2473.7862999999998,-22168.2251
16,-1800.1198,-17852.1309,-3183.8823,1961.0334,-1268.1484,-19652.2507,-2490.9973,-22143.248
17,-1766.2265,-17901.2557,-3206.0962,1972.9499,-1278.3628,-19667.482200000002,-2511.5091,-22178.9913
18,-1751.4575,-17746.2501,-3307.904,1972.123,-1279.8698,-19497.7076,-2615.6508,-22113.3584
19,-1792.5496,-17872.2614,-3183.1245,1957.9386,-1263.0193,-19664.810999999998,-2488.2052,-22153.0162

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1688.9348,-17249.8971,-3092.2743,1857.0409,-1204.3685,-18938.831899999997,-2439.6019,-21378.4338
1,-1697.0731,-17087.2759,-3154.6376,1861.4257,-1208.607,-18784.349000000002,-2501.8189,-21286.167900000004
2,-1723.0425,-17113.7868,-3153.2839,1863.2921,-1195.3881,-18836.8293,-2485.3799,-21322.2092
3,-1711.8287,-17174.8997,-3077.8449,1860.6792,-1212.3385,-18886.7284,-2429.5042000000003,-21316.232600000003
4,-1677.8487,-17273.4331,-3083.2121,1858.2647,-1193.8433,-18951.281799999997,-2418.7907000000005,-21370.0725
5,-1739.1692,-17188.9903,-3101.3282,1860.9674,-1197.204,-18928.1595,-2437.5648,-21365.7243
6,-1696.1516,-17309.0833,-3001.3691,1847.7327,-1187.5421,-19005.2349,-2341.1785,-21346.413399999998
7,-1694.8361,-17292.0073,-3032.0043,1847.9973,-1180.5801,-18986.8434,-2364.5870999999997,-21351.430500000002
8,-1713.9522,-17219.2885,-3057.3091,1856.2093,-1195.8918,-18933.2407,-2396.9916000000003,-21330.2323
9,-1729.2908,-17286.8383,-3020.4753,1864.0765,-1194.7486,-19016.1291,-2351.1474,-21367.276499999996
10,-1706.6901,-17262.249,-3035.0241,1859.4932,-1194.0867,-18968.9391,-2369.6176000000005,-21338.556699999997
11,-1736.1112,-17329.119,-2980.8776,1842.7006,-1175.7477,-19065.230199999998,-2313.9246999999996,-21379.154899999998
12,-1714.8119,-17289.325,-3014.7704,1850.0527,-1183.3127,-19004.1369,-2348.0303999999996,-21352.1673
13,-1751.6548,-17245.3576,-3024.1305,1859.5357,-1184.9133,-18997.0124,-2349.5081,-21346.5205
14,-1731.6679,-17183.0342,-3054.9436,1862.3424,-1193.6556,-18914.7021,-2386.2568,-21300.958899999998
15,-1709.2047,-17323.4936,-3033.374,1859.8618,-1194.3847,-19032.6983,-2367.8968999999997,-21400.5952
16,-1728.7273,-17243.274,-3078.4366,1856.181,-1192.33,-18972.0013,-2414.5856,-21386.586900000002
17,-1694.4454,-17259.0897,-3122.4177,1869.6425,-1207.0418,-18953.5351,-2459.817,-21413.352099999996
18,-1683.165,-17114.3003,-3210.6958,1868.7448,-1206.8599,-18797.4653,-2548.8109,-21346.2762
19,-1711.5152,-17260.7927,-3078.2288,1856.9323,-1197.2852,-18972.307900000003,-2418.5816999999997,-21390.889600000002

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-35.7173,-478.4067,-256.5112,135.8935,-135.5522,-514.124,-256.1699,-770.2938999999999
1,-36.5375,-473.5093,-263.8924,135.6384,-133.9726,-510.0468,-262.2266,-772.2734
2,-32.2752,-473.6515,-261.7606,136.8433,-137.0425,-505.9267,-261.9598,-767.8865000000001
3,-34.4293,-444.376,-286.3015,136.5928,-134.2745,-478.8053,-283.98319999999995,-762.7885
4,-34.6477,-469.1644,-269.7697,135.988,-134.4263,-503.8121,-268.20799999999997,-772.0200999999998
5,-29.7284,-475.8204,-269.2654,138.1757,-136.9426,-505.5488,-268.03229999999996,-773.5811
6,-31.3725,-457.6435,-292.3069,139.8673,-138.8269,-489.016,-291.26649999999995,-780.2825
7,-33.6666,-460.9308,-288.1318,140.2689,-138.4978,-494.5974,-286.3607,-780.9581
8,-34.9285,-447.1018,-280.5694,137.0512,-135.0621,-482.0303,-278.58029999999997,-760.6106
9,-31.5255,-452.5978,-289.7216,136.0636,-134.1323,-484.12330000000003,-287.7903,-771.9136000000001
10,-38.0012,-462.9133,-269.5062,134.0035,-131.8686,-500.9145,-267.37129999999996,-768.2857999999999
11,-36.0335,-467.7535,-271.9663,133.0349,-132.3911,-503.787,-271.3225,-775.1095
12,-33.1312,-461.6688,-280.6212,136.4652,-134.0648,-494.79999999999995,-278.22079999999994,-773.0208
13,-39.4122,-449.7195,-286.5743,136.7157,-132.8262,-489.13169999999997,-282.6848,-771.8164999999999
14,-32.7662,-457.518,-278.8684,138.8419,-136.6214,-490.28419999999994,-276.6479,-766.9320999999999
15,-29.4343,-463.287,-283.2237,137.278,-135.079,-492.7213,-281.02470000000005,-773.7459999999999
16,-29.8142,-457.4396,-273.6441,138.3033,-136.9514,-487.25379999999996,-272.2922,-759.5459999999999
17,-32.9981,-463.8992,-278.6527,137.4291,-136.1476,-496.89730000000003,-277.3712,-774.2684999999999
18,-30.3843,-459.7223,-284.4836,141.3131,-140.0392,-490.1066,-283.2097,-773.3163000000002
19,-33.739,-446.5637,-282.5525,137.8922,-135.974,-480.30269999999996,-280.6343,-760.9369999999999

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-51.99109999999998,-138.11560000000054,153.08210000000014,-39.8862,72.27259999999993,-190.10670000000005,185.46850000000006,-4.63819999999464
1,-46.78369999999986,-99.01539999999812,127.03210000000018,-35.05259999999993,70.39980000000008,-145.7990999999966,162.37930000000057,16.580200000009427
2,-45.38879999999999,-127.16089999999889,150.6694999999999,-41.18099999999981,73.78929999999988,-172.54969999999958,183.27780000000018,10.728099999999813
3,-43.173199999999966,-142.14049999999793,151.8413,-39.53660000000002,72.76420000000007,-185.3136999999988,185.0689000000005,-0.24479999999550728
4,-46.85110000000007,-166.54460000000256,177.4284000000004,-38.48759999999987,69.66790000000006,-213.39570000000379,208.60870000000102,-4.787000000001967
5,-53.42059999999989,-133.5099999999989,164.27769999999987,-41.043899999999894,72.44449999999998,-186.93060000000014,195.67830000000015,8.747700000000464
6,-52.918900000000065,-137.3660000000001,166.72549999999995,-42.300800000000095,78.31739999999988,-190.28489999999834,202.7420999999997,12.45720000000324
7,-44.34500000000004,-127.132499999998,146.6301000000002,-35.71880000000007,66.31229999999996,-171.47749999999598,177.2236000000001,5.7461000000040485
8,-45.169900000000084,-149.75220000000297,169.85270000000003,-34.22099999999989,66.89100000000019,-194.92210000000193,202.52270000000078,7.6005999999979394
9,-49.17289999999999,-133.7757000000015,162.72140000000007,-35.8417,68.87689999999998,-182.9486000000026,195.75660000000005,12.807999999993854
10,-38.756599999999864,-169.3233000000002,180.43910000000022,-36.550399999999826,67.10329999999996,-208.0798999999996,210.99200000000036,2.912099999999782
11,-42.07230000000005,-162.12820000000175,174.32239999999996,-37.48599999999999,66.3764999999998,-204.20050000000293,203.2128999999993,-0.9875999999990199
12,-43.70949999999997,-159.943999999999,174.3796999999999,-38.29859999999999,65.47179999999992,-203.65349999999967,201.55289999999957,-2.100599999999986
13,-41.14360000000009,-148.07099999999917,161.89250000000015,-33.45079999999987,64.42049999999998,-189.21459999999746,192.86220000000003,3.647599999999329
14,-42.13390000000007,-168.60310000000032,183.1988000000003,-35.93610000000001,67.95800000000008,-210.73699999999928,215.22070000000036,4.483700000002386
15,-40.96960000000002,-128.04959999999875,143.23450000000003,-31.248999999999995,63.14979999999997,-169.0191999999999,175.13530000000003,6.11609999999996
16,-41.57829999999993,-151.41729999999887,168.19839999999976,-33.45090000000002,61.132999999999896,-192.99560000000065,195.88049999999987,2.8849000000024034
17,-38.78299999999992,-178.26680000000107,194.9742,-34.12169999999986,64.82659999999987,-217.0498000000012,225.67909999999978,8.629299999994828
18,-37.90820000000002,-172.22750000000212,187.2754,-37.934899999999885,67.02929999999998,-210.1357000000017,216.36980000000005,6.234099999999444
19,-47.29540000000001,-164.90499999999764,177.65679999999998,-36.88589999999999,70.23990000000009,-212.2003999999945,211.01079999999985,-1.1895999999960623


