GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-28.4912,-472.0605,-273.0319,11.373117839999999,-500.5517,-261.65878216,-762.21048216
11,-33.4833,-477.8605,-280.4826,11.44374768,-511.3438,-269.03885232,-780.3826523199999
12,-33.5189,-482.4868,-276.8527,11.09579688,-516.0057,-265.75690312,-781.7626031200001
13,-33.8614,-479.162,-275.8705,10.81031688,-513.0234,-265.06018312,-778.0835831200001
14,-33.3766,-471.4229,-277.4863,11.07221832,-504.7995,-266.41408168000004,-771.2135816800001
15,-33.819,-483.3245,-260.7122,11.37576312,-517.1435,-249.33643688,-766.4799368800001
16,-30.6587,-484.9317,-281.3005,11.39230368,-515.5903999999999,-269.90819632,-785.4985963199998
17,-37.3674,-505.1255,-243.621,11.10594672,-542.4929,-232.51505328000002,-775.0079532799999
18,-32.3596,-504.6185,-259.3169,11.23984728,-536.9781,-248.07705271999998,-785.05515272
19,-31.8105,-493.6899,-256.5041,11.4728472,-525.5004,-245.0312528,-770.5316528

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-21.47499999999988,-38.54830000000226,51.07279999999969,-2.4491087999999976,-60.02330000000211,48.62369119999977,-11.399608799998646
1,-18.85579999999993,-31.244099999999833,38.24320000000023,-2.0514527999999874,-50.099899999999536,36.19174720000035,-13.908152799999698
2,-21.468399999999967,-18.29350000000136,30.2047000000004,-2.3202136799999984,-39.761900000002925,27.884486320000008,-11.87741368000195
3,-23.058699999999824,-29.427700000000527,39.02290000000028,-2.4180537599999905,-52.48640000000057,36.60484624000037,-15.881553760000656
4,-20.468699999999984,-27.14590000000254,36.31210000000016,-2.3302159200000023,-47.6146000000025,33.98188408000033,-13.632715920005808
5,-21.1705999999999,-28.76379999999898,35.249700000000246,-2.5726672800000188,-49.93439999999822,32.67703272000051,-17.257367279996856
6,-21.991400000000038,-34.75029999999981,43.1237999999999,-2.5203801599999807,-56.74169999999714,40.6034198399999,-16.138280159998658
7,-16.457200000000057,-41.27389999999889,48.95010000000025,-2.2716143999999936,-57.731100000002584,46.678485600000045,-11.052614400002994
8,-13.325900000000047,-25.487400000001003,32.054199999999696,-1.6013822399999942,-38.81330000000037,30.452817759999675,-8.360482239996145
9,-15.127499999999976,-28.19160000000079,36.18949999999995,-1.8672148800000024,-43.31910000000147,34.32228512000023,-8.996814880002717
10,-17.569499999999998,-24.32869999999781,33.74289999999979,-2.1194243999999927,-41.898199999995995,31.62347559999978,-10.274724399998945
11,-15.083799999999982,-29.44030000000089,38.297400000000096,-2.026222559999992,-44.52410000000111,36.27117744000003,-8.252922560001593
12,-16.579600000000056,-30.516300000001706,39.84820000000002,-1.8793699199999931,-47.095900000001734,37.96883008000026,-9.127069920004601
13,-13.602200000000039,-50.79799999999915,54.40049999999974,-1.9938139200000062,-64.40019999999822,52.4066860799997,-11.993513920000737
14,-13.272500000000086,-39.25140000000238,45.83550000000014,-2.0132920800000083,-52.523900000004744,43.82220792000004,-8.70169208000516
15,-13.308400000000077,-29.421499999999185,36.711499999999944,-1.8680939999999975,-42.729899999996746,34.843405999999675,-7.886493999996105
16,-11.664500000000043,-32.089000000000965,38.09949999999998,-1.9170388799999944,-43.75349999999992,36.18246112000031,-7.571038880001538
17,-13.014999999999958,-28.2352000000011,35.304800000000256,-1.788541199999992,-41.25019999999972,33.5162588,-7.733941200001141
18,-13.2657999999999,-24.101199999997846,32.21559999999971,-1.7369848800000014,-37.3669999999986,30.478615119999404,-6.888384879996465
19,-12.521700000000056,-27.84539999999953,35.285999999999945,-1.6016882399999979,-40.36710000000028,33.68431175999973,-6.682788239999695


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1814.5853,-17746.5548,-3181.37,1948.7957,-1267.23,-19561.1401,-2499.8043,-22060.9444
1,-1766.3903,-17724.6045,-3253.9809,1955.5099,-1275.1343,-19490.9948,-2573.6053,-22064.6001
2,-1798.4641,-17631.043,-3350.0382,1959.5829,-1277.0906,-19429.507100000003,-2667.5459,-22097.053
3,-1792.9777,-17681.1058,-3360.4595,1972.6522,-1293.6989,-19474.0835,-2681.5062,-22155.5897
4,-1792.3085,-17666.5269,-3324.0218,1970.4268,-1290.3498,-19458.8354,-2643.9448,-22102.780199999997
5,-1800.9668,-17589.1797,-3385.6844,1965.9758,-1281.0908,-19390.1465,-2700.7994,-22090.9459
6,-1781.8948,-17675.5154,-3350.425,1968.2863,-1288.3806,-19457.4102,-2670.5193,-22127.9295
7,-1782.2433,-17769.5818,-3280.6539,1962.0446,-1286.2132,-19551.825100000002,-2604.8224999999998,-22156.6476
8,-1738.9581,-17594.7539,-3393.2556,1977.3489,-1296.7818,-19333.712,-2712.6885,-22046.4005
9,-1754.2229,-17706.9206,-3300.5918,1970.148,-1289.2901,-19461.143500000002,-2619.7339,-22080.877399999998
10,-1781.4833,-17721.5781,-3300.8678,1966.3633,-1279.6909,-19503.0614,-2614.1954,-22117.2568
11,-1783.8847,-17725.9561,-3329.0257,1973.1625,-1282.137,-19509.840799999998,-2638.0002000000004,-22147.840999999997
12,-1777.5177,-17829.4838,-3158.7693,1951.815,-1257.9033,-19607.001500000002,-2464.8576,-22071.8591
13,-1776.038,-17911.9418,-3087.4188,1962.777,-1271.0166,-19687.9798,-2395.6584,-22083.638199999998
14,-1782.2691,-17971.5319,-3016.6291,1956.1336,-1264.2746,-19753.801000000003,-2324.7701,-22078.571100000005
15,-1761.8857,-17897.4066,-3106.2509,1957.0172,-1273.3568,-19659.292299999997,-2422.5905000000002,-22081.8828
16,-1802.4005,-17738.5901,-3215.1697,1954.6831,-1269.2053,-19540.9906,-2529.6919,-22070.682500000003
17,-1793.5415,-17762.0907,-3220.2903,1963.0983,-1270.6074,-19555.6322,-2527.7994,-22083.4316
18,-1823.319,-17666.6125,-3316.7295,1968.4423,-1280.4344,-19489.9315,-2628.7216,-22118.653100000003
19,-1759.3329,-17873.0553,-3251.7207,1956.8329,-1261.1612,-19632.3882,-2556.049,-22188.437199999997

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1757.4073,-17259.8635,-2944.5605,1828.1901,-1159.6508,-19017.2708,-2276.0212,-21293.291999999998
1,-1712.1989,-17235.1981,-3008.8508,1832.3622,-1164.0396,-18947.397,-2340.5282,-21287.9252
2,-1744.8118,-17145.1934,-3109.1491,1836.0005,-1166.7221,-18890.0052,-2439.8707,-21329.8759
3,-1736.1328,-17220.0763,-3109.0792,1849.9345,-1185.1073,-18956.2091,-2444.252,-21400.4611
4,-1733.7568,-17184.0162,-3080.8325,1847.4917,-1180.8179,-18917.772999999997,-2414.1587,-21331.9317
5,-1742.0117,-17105.2436,-3143.0819,1843.6314,-1173.1316,-18847.2553,-2472.5821,-21319.837400000004
6,-1728.308,-17179.3289,-3114.9535,1843.8487,-1177.1753,-18907.6369,-2448.2801,-21355.917
7,-1729.2698,-17277.3944,-3048.0801,1837.9519,-1174.091,-19006.6642,-2384.2192,-21390.8834
8,-1692.913,-17088.4953,-3156.9508,1851.7017,-1182.5708,-18781.4083,-2487.8199,-21269.228199999998
9,-1707.5661,-17199.4971,-3068.9617,1843.1778,-1174.5399,-18907.0632,-2400.3238,-21307.387
10,-1735.4226,-17225.1889,-3072.1269,1840.7869,-1166.5564,-18960.611500000003,-2397.8964,-21358.507900000004
11,-1735.3176,-17218.6553,-3096.6324,1845.0064,-1167.7043,-18953.972899999997,-2419.3303,-21373.3032
12,-1727.4192,-17316.4807,-2928.8725,1825.752,-1143.4105,-19043.8999,-2246.531,-21290.4309
13,-1728.5744,-17381.9818,-2870.8474,1838.6371,-1157.5985,-19110.556200000003,-2189.8088000000002,-21300.365
14,-1735.62,-17460.8576,-2792.724,1830.751,-1148.2958,-19196.4776,-2110.2688000000003,-21306.7464
15,-1714.7583,-17384.6606,-2891.7703,1829.4233,-1157.9822,-19099.4189,-2220.3292,-21319.7481
16,-1760.0773,-17221.5694,-2979.433,1826.5694,-1151.5505,-18981.6467,-2304.4141,-21286.060800000003
17,-1743.1591,-17228.73,-3022.9551,1836.1328,-1153.3339,-18971.8891,-2340.1562000000004,-21312.0453
18,-1777.6936,-17137.8928,-3098.3885,1840.8625,-1164.6814,-18915.5864,-2422.2074000000002,-21337.793800000003
19,-1715.0007,-17351.52,-3038.1534,1825.7803,-1141.1619,-19066.5207,-2353.5350000000003,-21420.0557

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-35.703,-448.143,-283.0634,137.2401,-135.4956,-483.846,-281.3189,-765.1649
1,-35.3356,-458.1623,-280.154,136.04,-135.3211,-493.4979,-279.43510000000003,-772.9330000000001
2,-32.1839,-467.5561,-270.6671,137.1079,-137.4816,-499.74,-271.0408,-770.7808
3,-33.7862,-431.6018,-288.7591,137.3961,-136.4869,-465.38800000000003,-287.8499,-753.2379
4,-38.083,-455.3648,-278.1609,136.985,-134.5468,-493.44780000000003,-275.72270000000003,-769.1705
5,-37.7845,-455.1723,-274.8123,138.1237,-135.4761,-492.9568,-272.1647,-765.1215
6,-31.5954,-461.4362,-276.0692,139.4514,-139.3123,-493.03159999999997,-275.93010000000004,-768.9616999999998
7,-36.5163,-450.9135,-279.145,138.3836,-135.6271,-487.4298,-276.3885,-763.8183
8,-32.7192,-480.7712,-269.2182,135.1092,-135.4531,-513.4904,-269.56210000000004,-783.0525
9,-31.5293,-479.2319,-268.8448,137.9962,-137.7903,-510.7612,-268.63890000000004,-779.4001
10,-28.4912,-472.0605,-264.6239,138.1237,-138.5016,-500.5517,-265.0018,-765.5535
11,-33.4833,-477.8605,-271.1833,139.872,-137.4844,-511.3438,-268.79569999999995,-780.1395
12,-33.5189,-482.4868,-269.6621,136.9094,-135.2425,-516.0057,-267.9952,-784.0009
13,-33.8614,-479.162,-270.8549,134.9911,-134.4972,-513.0234,-270.361,-783.3844000000001
14,-33.3766,-471.4229,-268.6979,136.6873,-135.728,-504.7995,-267.7386,-772.5381
15,-33.819,-483.3245,-251.8821,138.1143,-135.548,-517.1435,-249.31580000000002,-766.4593000000001
16,-30.6587,-484.9317,-272.7468,138.6435,-136.4619,-515.5903999999999,-270.5652,-786.1555999999999
17,-37.3674,-505.1255,-231.5298,136.8527,-135.1298,-542.4929,-229.80689999999998,-772.2998
18,-32.3596,-504.6185,-249.4599,137.2118,-135.1136,-536.9781,-247.36169999999998,-784.3398000000001
19,-31.8105,-493.6899,-248.3407,139.4184,-138.4445,-525.5004,-247.3668,-772.8671999999999

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-21.47499999999988,-38.54830000000226,46.25390000000016,-16.634500000000145,27.916399999999868,-60.02330000000211,57.535800000000336,-2.487500000002683
1,-18.85579999999993,-31.244099999999833,35.02390000000014,-12.892300000000006,24.226400000000126,-50.099899999999536,46.35800000000006,-3.7418999999980542
2,-21.468399999999967,-18.29350000000136,29.778000000000134,-13.525499999999994,27.113099999999946,-39.761900000002925,43.36559999999986,3.6036999999992076
3,-23.058699999999824,-29.427700000000527,37.37880000000018,-14.678400000000067,27.895299999999793,-52.48640000000057,50.595700000000136,-1.890700000000038
4,-20.468699999999984,-27.14590000000254,34.971600000000024,-14.049900000000093,25.01490000000004,-47.6146000000025,45.93659999999977,-1.677999999996473
5,-21.1705999999999,-28.76379999999898,32.20980000000003,-15.779300000000063,27.516899999999993,-49.93439999999822,43.94740000000019,-5.98699999999485
6,-21.991400000000038,-34.75029999999981,40.59769999999992,-15.013800000000032,28.10700000000014,-56.74169999999714,53.690900000000056,-3.0507999999972526
7,-16.457200000000057,-41.27389999999889,46.57120000000032,-14.290900000000079,23.504899999999992,-57.731100000002584,55.78520000000026,-1.9459000000014157
8,-13.325900000000047,-25.487400000001003,32.91340000000014,-9.462000000000103,21.242099999999994,-38.81330000000037,44.6934999999998,5.880199999998013
9,-15.127499999999976,-28.19160000000079,37.21469999999971,-11.02600000000001,23.040100000000052,-43.31910000000147,49.22879999999998,5.90970000000118
10,-17.569499999999998,-24.32869999999781,35.88300000000021,-12.547300000000092,25.36709999999988,-41.898199999995995,48.702800000000025,6.804600000004939
11,-15.083799999999982,-29.44030000000089,38.78999999999979,-11.71590000000009,23.051700000000153,-44.52410000000111,50.12579999999963,5.601700000001756
12,-16.579600000000056,-30.516300000001706,39.765300000000025,-10.846399999999903,20.74970000000002,-47.095900000001734,49.66860000000014,2.5726999999978943
13,-13.602200000000039,-50.79799999999915,54.283500000000174,-10.851199999999864,21.079100000000125,-64.40019999999822,64.51140000000044,0.1112000000041462
14,-13.272500000000086,-39.25140000000238,44.79280000000006,-11.304700000000082,19.749200000000144,-52.523900000004744,53.23730000000012,0.7133999999953176
15,-13.308400000000077,-29.421499999999185,37.40150000000014,-10.52039999999991,20.1733999999999,-42.729899999996746,47.054499999999905,4.324600000001396
16,-11.664500000000043,-32.089000000000965,37.01010000000008,-10.529800000000108,18.80709999999999,-43.75349999999992,45.28740000000016,1.5339000000002443
17,-13.014999999999958,-28.2352000000011,34.19460000000001,-9.887199999999979,17.856299999999976,-41.25019999999972,42.16370000000046,0.9135000000017044
18,-13.2657999999999,-24.101199999997846,31.11890000000011,-9.632000000000033,19.360599999999835,-37.3669999999986,40.847500000000366,3.4805000000000064
19,-12.521700000000056,-27.84539999999953,34.773400000000294,-8.36579999999978,18.445200000000057,-40.36710000000028,44.85280000000034,4.485700000004044


