GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
4,-1687.0808,-17071.8145,-3379.0986,84.51176616000001,-18758.8953,-3294.5868338399996,-22053.48213384
5,-1663.6563,-17116.9519,-3270.5488,85.619592,-18780.6082,-3184.929208,-21965.537408
6,-1690.9865,-17137.0275,-3293.9592,82.35297792,-18828.014,-3211.60622208,-22039.62022208
7,-1663.6581,-17240.3998,-3299.6416,82.46189952,-18904.0579,-3217.17970048,-22121.23760048
8,-1694.8318,-17072.8446,-3360.5166,86.78983032,-18767.6764,-3273.72676968,-22041.403169679998
9,-1670.8088,-17203.3886,-3259.2934,84.34730376,-18874.197399999997,-3174.94609624,-22049.143496239994
10,-1691.3468,-17152.1532,-3275.4872,83.85943391999999,-18843.5,-3191.62776608,-22035.12776608
11,-1714.0345,-17102.9895,-3305.9238,81.6185016,-18817.024,-3224.3052984,-22041.3292984
12,-1718.9164,-17290.7233,-3129.984,78.95110824,-19009.6397,-3051.03289176,-22060.67259176
13,-1715.7715,-17196.1126,-3239.9107,81.53643887999999,-18911.8841,-3158.37426112,-22070.25836112
14,-1708.075,-17261.8021,-3153.0336,81.94137048,-18969.8771,-3071.0922295200003,-22040.96932952
15,-1679.7432,-17137.463,-3282.2109,82.45743624,-18817.2062,-3199.75346376,-22016.959663759997
16,-1694.7964,-17245.6247,-3307.5708,83.27277720000001,-18940.4211,-3224.2980228,-22164.7191228
17,-1692.0912,-17136.3162,-3312.9478,84.49331903999999,-18828.4074,-3228.4544809599997,-22056.861880959998
18,-1708.7357,-17202.2717,-3265.6461,82.259982,-18911.007400000002,-3183.386118,-22094.393518
19,-1703.8984,-17154.0625,-3307.3392,84.34087056,-18857.9609,-3222.99832944,-22080.959229439995

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-31.3964,-481.3199,-280.5863,11.663480159999999,-512.7163,-268.92281984,-781.63911984
1,-27.4473,-458.9433,-285.2239,11.79840384,-486.3906,-273.42549616,-759.81609616
2,-29.4007,-482.9631,-273.2892,11.445251039999999,-512.3638,-261.84394896,-774.20774896
3,-34.3664,-458.3493,-285.7072,11.6014284,-492.7157,-274.1057716,-766.8214716
4,-32.5783,-490.1706,-277.9034,11.3670432,-522.7488999999999,-266.53635679999996,-789.2852568
5,-33.3083,-468.5946,-282.3954,11.46357288,-501.90290000000005,-270.93182712,-772.83472712
6,-26.7507,-465.305,-282.6555,11.38834512,-492.0557,-271.26715488,-763.3228548799999
7,-31.3294,-491.2334,-277.8619,11.420459999999999,-522.5628,-266.44144,-789.00424
8,-32.0996,-471.25,-286.0611,11.573148960000001,-503.3496,-274.48795104,-777.83755104
9,-34.7484,-473.2128,-278.7497,11.4296472,-507.9612,-267.32005280000004,-775.2812528000001
10,-36.8444,-467.4313,-281.9433,11.25218448,-504.27570000000003,-270.69111552000004,-774.9668155200001
11,-31.846,-459.5827,-292.5622,11.34686664,-491.4287,-281.21533336000005,-772.64403336
12,-33.1335,-478.9353,-276.6059,11.36288664,-512.0688,-265.24301336,-777.3118133600001
13,-31.9093,-460.3136,-285.1673,11.090590559999999,-492.2229,-274.07670944,-766.29960944
14,-35.2172,-481.2534,-272.4678,11.08597752,-516.4706,-261.38182248,-777.85242248
15,-34.3455,-545.1039,-215.3148,10.94679144,-579.4494,-204.36800856,-783.81740856
16,-32.671,-487.8898,-263.5831,11.52238176,-520.5608,-252.06071824,-772.62151824
17,-33.2036,-481.9682,-276.6366,11.27674584,-515.1718000000001,-265.35985416,-780.5316541600001
18,-30.9288,-477.2214,-272.8295,11.806224480000001,-508.15020000000004,-261.02327551999997,-769.1734755200001
19,-32.6797,-486.8669,-270.0942,11.430384479999999,-519.5466,-258.66381552,-778.21041552

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-47.083100000000144,-84.05859999999888,112.84520000000026,-6.727636800000006,-131.14170000000013,106.11756320000029,-25.024136799996654
1,-45.275900000000135,-84.59240000000034,110.39200000000034,-6.546664080000008,-129.86830000000072,103.84533592000031,-26.02296407999586
2,-38.56059999999994,-90.1624999999994,115.18949999999978,-5.349626639999993,-128.7231000000021,109.83987335999967,-18.88322664000009
3,-41.185400000000186,-68.12590000000074,92.5552999999997,-5.309258400000001,-109.31130000000184,87.2460415999999,-22.065258400005632
4,-45.10870000000013,-92.97819999999905,121.06529999999958,-6.034378320000004,-138.0869000000008,115.03092167999938,-23.055978320002282
5,-42.03739999999985,-75.4641000000014,101.79230000000018,-5.449070879999992,-117.50150000000303,96.34322912000016,-21.15827088000151
6,-38.26219999999995,-86.33859999999942,109.15489999999971,-5.0807635200000085,-124.60080000000096,104.07413647999977,-20.52666351999858
7,-41.61939999999989,-86.74620000000237,115.81000000000006,-5.039044560000001,-128.36560000000065,110.77095544000025,-17.5946445600041
8,-47.72400000000017,-83.41639999999825,116.55359999999985,-5.714491679999998,-131.14039999999795,110.83910831999981,-20.301291679999963
9,-49.008600000000065,-89.75410000000306,124.1097999999999,-5.68123488,-138.7627000000045,118.42856511999963,-20.334134880008946
10,-42.04469999999987,-85.55639999999784,114.92780000000005,-5.651632799999991,-127.60109999999815,109.27616720000015,-18.32493279999983
11,-43.56690000000003,-92.69790000000188,120.86089999999984,-5.531433840000004,-136.26480000000123,115.32946615999992,-20.935333840003636
12,-48.11619999999985,-93.86179999999979,118.33660000000009,-5.903527679999996,-141.97800000000007,112.43307232000001,-29.54492767999909
13,-34.08960000000005,-90.24119999999806,112.01029999999986,-4.452636239999993,-124.33080000000041,107.55766375999991,-16.77313624000135
14,-41.81440000000003,-68.66669999999937,95.7755000000003,-5.706006480000013,-110.48109999999781,90.06949352000015,-20.411606479998568
15,-42.030100000000076,-64.39980000000116,92.56989999999985,-5.333831280000014,-106.42990000000054,87.2360687199999,-19.193831280005156
16,-47.76019999999999,-57.00599999999844,90.96479999999991,-6.718968000000016,-104.76619999999753,84.24583200000015,-20.520367999995074
17,-40.97380000000003,-77.11660000000052,102.44669999999968,-6.185402639999989,-118.09040000000095,96.26129735999945,-21.82910264000418
18,-49.35000000000005,-85.86169999999981,116.55899999999991,-6.534280080000006,-135.21169999999984,110.02471991999982,-25.186980080002627
19,-43.43219999999988,-95.1146000000017,116.62840000000006,-5.7012861600000075,-138.5468000000052,110.92711384000012,-27.61968616000695


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1824.2569,-17751.8824,-3240.9212,1968.6927,-1263.3759,-19576.1393,-2535.6044,-22111.7437
1,-1786.2679,-17681.3398,-3279.3602,1965.3899,-1275.6381,-19467.6077,-2589.6084,-22057.2161
2,-1776.1189,-17814.145,-3242.5944,1967.1381,-1279.6033,-19590.2639,-2555.0596,-22145.3235
3,-1749.8646,-17752.1581,-3297.8492,1983.3213,-1289.3186,-19502.0227,-2603.8465,-22105.8692
4,-1764.7678,-17654.9633,-3415.8377,1972.2175,-1273.9969,-19419.7311,-2717.6171000000004,-22137.3482
5,-1739.002,-17661.0106,-3325.2463,1975.3266,-1280.0733,-19400.012600000002,-2629.9929999999995,-22030.0056
6,-1755.9994,-17688.6711,-3326.1993,1967.1051,-1264.2806,-19444.6705,-2623.3748000000005,-22068.045299999998
7,-1736.6069,-17818.3794,-3341.0844,1962.3848,-1258.4568,-19554.9863,-2637.1564,-22192.1427
8,-1774.6554,-17627.511,-3395.751,1985.6649,-1286.8351,-19402.1664,-2696.9212,-22099.0876
9,-1754.5658,-17766.3555,-3311.1218,1968.7683,-1275.5411,-19520.9213,-2617.8945999999996,-22138.8159
10,-1770.2359,-17705.1409,-3296.768,1965.9191,-1261.0387,-19475.3768,-2591.8876,-22067.2644
11,-1789.4474,-17655.2701,-3324.3379,1960.0459,-1250.0661,-19444.717500000002,-2614.3581,-22059.0756
12,-1800.1661,-17863.5204,-3138.0761,1947.0711,-1242.4711,-19663.6865,-2433.4761000000003,-22097.1626
13,-1781.7704,-17746.6674,-3274.7436,1960.0034,-1260.9653,-19528.4378,-2575.7055,-22104.1433
14,-1785.1066,-17811.7222,-3197.1642,1957.5511,-1265.9681,-19596.8288,-2505.5812000000005,-22102.409999999996
15,-1756.1188,-17746.9667,-3267.0898,1961.6004,-1268.5136,-19503.0855,-2574.003,-22077.0885
16,-1775.2276,-17790.5205,-3333.8274,1961.3926,-1256.8641,-19565.748099999997,-2629.2989000000002,-22195.047
17,-1766.2686,-17695.401,-3345.1746,1959.6868,-1272.913,-19461.6696,-2658.4008,-22120.0704
18,-1789.0145,-17765.3548,-3290.5644,1954.6453,-1258.2076,-19554.369300000002,-2594.1267000000003,-22148.496000000003
19,-1780.0103,-17736.044,-3301.7185,1973.0113,-1270.0999,-19516.054300000003,-2598.8071,-22114.861400000005

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1745.7774,-17186.5039,-3076.6279,1866.954,-1192.375,-18932.2813,-2402.0489,-21334.330199999997
1,-1713.5447,-17137.8041,-3107.3558,1862.1817,-1203.5318,-18851.3488,-2448.7059,-21300.0547
2,-1708.1576,-17241.0194,-3087.9474,1859.961,-1205.5952,-18949.177,-2433.5816,-21382.7586
3,-1674.3128,-17225.6829,-3107.6172,1875.6999,-1216.4642,-18899.9957,-2448.3815,-21348.3772
4,-1687.0808,-17071.8145,-3260.9252,1867.6816,-1204.7233,-18758.8953,-2597.9669000000004,-21356.862200000003
5,-1663.6563,-17116.9519,-3151.5682,1866.6799,-1207.5221,-18780.6082,-2492.4103999999998,-21273.0186
6,-1690.9865,-17137.0275,-3152.2562,1858.1655,-1188.4847,-18828.014,-2482.5753999999997,-21310.5894
7,-1663.6581,-17240.3998,-3183.1296,1853.6484,-1189.8922,-18904.0579,-2519.3734000000004,-21423.4313
8,-1694.8318,-17072.8446,-3226.6411,1879.9714,-1220.5445,-18767.6764,-2567.2142,-21334.890600000002
9,-1670.8088,-17203.3886,-3154.5766,1864.1284,-1208.3433,-18874.197399999997,-2498.7915,-21372.988899999997
10,-1691.3468,-17152.1532,-3131.6524,1859.4176,-1193.2385,-18843.5,-2465.4732999999997,-21308.973299999998
11,-1714.0345,-17102.9895,-3152.9704,1853.7854,-1181.9527,-18817.024,-2481.1377,-21298.161700000004
12,-1718.9164,-17290.7233,-2981.7764,1844.3118,-1179.259,-19009.6397,-2316.7236000000003,-21326.363299999997
13,-1715.7715,-17196.1126,-3103.4897,1850.9457,-1185.733,-18911.8841,-2438.277,-21350.1611
14,-1708.075,-17261.8021,-3022.9829,1853.9839,-1198.3996,-18969.8771,-2367.3986,-21337.275700000002
15,-1679.7432,-17137.463,-3149.1365,1855.6943,-1198.8462,-18817.2062,-2492.2884,-21309.4946
16,-1694.7964,-17245.6247,-3166.633,1860.5138,-1193.158,-18940.4211,-2499.2771999999995,-21439.6983
17,-1692.0912,-17136.3162,-3175.93,1856.7102,-1204.517,-18828.4074,-2523.7367999999997,-21352.1442
18,-1708.7357,-17202.2717,-3137.1621,1850.6622,-1195.1685,-18911.007400000002,-2481.6684,-21392.675800000005
19,-1703.8984,-17154.0625,-3155.2377,1868.0974,-1203.742,-18857.9609,-2490.8823,-21348.8432

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-31.3964,-481.3199,-270.8859,139.3617,-139.8906,-512.7163,-271.4148,-784.1311000000001
1,-27.4473,-458.9433,-276.2203,139.9098,-140.0629,-486.3906,-276.37340000000006,-762.764
2,-29.4007,-482.9631,-265.6425,138.0292,-137.6745,-512.3638,-265.28779999999995,-777.6516
3,-34.3664,-458.3493,-278.8129,138.9506,-138.1928,-492.7157,-278.05510000000004,-770.7708000000001
4,-32.5783,-490.1706,-269.7223,138.7285,-137.3016,-522.7488999999999,-268.29540000000003,-791.0443
5,-33.3083,-468.5946,-272.5665,139.1774,-136.551,-501.90290000000005,-269.94010000000003,-771.8430000000001
6,-26.7507,-465.305,-273.9058,138.5773,-136.1751,-492.0557,-271.5036,-763.5592999999999
7,-31.3294,-491.2334,-269.367,138.4308,-136.0151,-522.5628,-266.9513,-789.5141000000001
8,-32.0996,-471.25,-277.8692,138.9222,-135.8215,-503.3496,-274.76849999999996,-778.1181
9,-34.7484,-473.2128,-270.7655,137.3866,-134.9217,-507.9612,-268.3006,-776.2617999999999
10,-36.8444,-467.4313,-274.3076,137.6276,-135.944,-504.27570000000003,-272.62399999999997,-776.8996999999999
11,-31.846,-459.5827,-285.0464,137.0464,-135.7154,-491.4287,-283.7154,-775.1441
12,-33.1335,-478.9353,-267.843,137.1598,-135.007,-512.0688,-265.6902,-777.759
13,-31.9093,-460.3136,-276.8105,136.3802,-133.3503,-492.2229,-273.7806,-766.0035
14,-35.2172,-481.2534,-264.1024,135.7329,-135.022,-516.4706,-263.39149999999995,-779.8621
15,-34.3455,-545.1039,-208.6333,136.1298,-135.148,-579.4494,-207.6515,-787.1009
16,-32.671,-487.8898,-254.864,138.7238,-137.169,-520.5608,-253.3092,-773.87
17,-33.2036,-481.9682,-268.5399,137.2638,-136.9661,-515.1718000000001,-268.2422,-783.4140000000001
18,-30.9288,-477.2214,-263.5141,141.1288,-138.3955,-508.15020000000004,-260.7808,-768.9309999999999
19,-32.6797,-486.8669,-260.7276,137.9867,-136.1903,-519.5466,-258.9312,-778.4778

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-47.083100000000144,-84.05859999999888,106.59259999999972,-37.622999999999905,68.8897,-131.14170000000013,137.85929999999962,6.717599999997674
1,-45.275900000000135,-84.59240000000034,104.21589999999975,-36.701600000000184,67.9566000000001,-129.86830000000072,135.47089999999992,5.602599999999143
2,-38.56059999999994,-90.1624999999994,110.99550000000005,-30.85210000000012,63.66639999999998,-128.7231000000021,143.80979999999988,15.086700000002452
3,-41.185400000000186,-68.12590000000074,88.58090000000004,-31.329200000000014,65.33839999999984,-109.31130000000184,122.5900999999999,13.278799999998114
4,-45.10870000000013,-92.97819999999905,114.80980000000011,-34.19259999999991,68.02800000000002,-138.0869000000008,148.6452,10.558300000002873
5,-42.03739999999985,-75.4641000000014,98.88840000000039,-30.530699999999996,63.99979999999988,-117.50150000000303,132.3575000000003,14.855999999999085
6,-38.26219999999995,-86.33859999999942,99.96269999999959,-29.63770000000008,60.37919999999991,-124.60080000000096,130.70419999999922,6.103400000002694
7,-41.61939999999989,-86.74620000000237,111.41220000000004,-29.6944,67.45050000000006,-128.36560000000065,149.16830000000056,20.80269999999996
8,-47.72400000000017,-83.41639999999825,108.7592999999996,-33.22869999999992,69.53089999999995,-131.14039999999795,145.06149999999963,13.921100000003548
9,-49.008600000000065,-89.75410000000306,114.22029999999995,-32.74670000000009,67.72390000000007,-138.7627000000045,149.19750000000016,10.434799999995107
10,-42.04469999999987,-85.55639999999784,109.1919999999999,-31.126099999999923,68.14379999999986,-127.60109999999815,146.2096999999996,18.60859999999775
11,-43.56690000000003,-92.69790000000188,113.67890000000017,-30.785899999999913,67.60200000000003,-136.26480000000123,150.4950000000003,14.23020000000406
12,-48.11619999999985,-93.86179999999979,111.54329999999999,-34.40050000000005,71.79490000000004,-141.97800000000007,148.93769999999995,6.959699999997611
13,-34.08960000000005,-90.24119999999806,105.55660000000029,-27.322499999999934,58.11799999999988,-124.33080000000041,136.3521,12.021300000001474
14,-41.81440000000003,-68.66669999999937,89.9210999999998,-32.165700000000044,67.4534999999999,-110.48109999999781,125.2088999999994,14.7278000000058
15,-42.030100000000076,-64.39980000000116,90.67999999999986,-30.223700000000065,65.48059999999995,-106.42990000000054,125.93689999999975,19.507000000000176
16,-47.76019999999999,-57.00599999999844,87.66959999999969,-37.845000000000056,73.4628999999999,-104.76619999999753,123.28749999999931,18.52130000000136
17,-40.97380000000003,-77.11660000000052,99.2953,-34.28720000000004,68.57010000000005,-118.09040000000095,133.5781999999998,15.487799999998401
18,-49.35000000000005,-85.86169999999981,110.11179999999979,-37.14570000000009,75.35640000000004,-135.21169999999984,148.32249999999976,13.110800000001632
19,-43.43219999999988,-95.1146000000017,114.24680000000018,-33.07280000000023,69.83240000000004,-138.5468000000052,151.0064000000002,12.459599999994111


